date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.000638,14.1500,14.1800,13.7600,13.8000,14.0900,4401283,61283207.3600,3,4.978827,1,-2.058200,0
2010-01-05,sz.000638,13.8100,13.8500,13.0000,13.3800,13.8000,6291047,83654912.0500,3,7.116569,1,-3.043500,0
2010-01-06,sz.000638,13.1500,13.6600,13.1500,13.3900,13.3800,5307221,71196542.7000,3,6.003644,1,0.074700,0
2010-01-07,sz.000638,13.2400,13.7000,13.1000,13.3100,13.3900,5053871,67878425.4500,3,5.717049,1,-0.597500,0
2010-01-08,sz.000638,13.2900,14.0000,13.2100,13.7600,13.3100,5577793,76566643.0600,3,6.309721,1,3.380900,0
2010-01-11,sz.000638,13.7000,13.7000,13.0600,13.1800,13.7600,5301498,70441024.7100,3,5.997170,1,-4.215100,0
2010-01-12,sz.000638,13.1800,13.3800,12.8200,13.2000,13.1800,3657046,47914878.7400,3,4.136930,1,0.151700,0
2010-01-13,sz.000638,12.8800,12.9200,12.3300,12.3800,13.2000,5558133,70066025.6000,3,6.287481,1,-6.212100,0
2010-01-14,sz.000638,12.2400,12.5800,12.2400,12.5100,12.3800,2858151,35591559.0800,3,3.233202,1,1.050100,0
2010-01-15,sz.000638,12.5300,12.9800,12.5300,12.7700,12.5100,3158353,40427922.8700,3,3.572798,1,2.078300,0
2010-01-18,sz.000638,12.8500,13.0400,12.7700,13.0000,12.7700,3034963,39136367.3400,3,3.433216,1,1.801100,0
2010-01-19,sz.000638,13.0100,13.1700,12.8500,12.9300,13.0000,2584660,33472178.0200,3,2.923824,1,-0.538500,0
2010-01-20,sz.000638,12.9600,13.0300,12.4000,12.4200,12.9300,3548033,44788332.2900,3,4.013612,1,-3.944300,0
2010-01-21,sz.000638,12.3800,12.9000,12.3300,12.8600,12.4200,2956381,37203965.1400,3,3.344322,1,3.542700,0
2010-01-22,sz.000638,12.7000,12.7300,12.2800,12.4900,12.8600,2564929,31956928.3200,3,2.901503,1,-2.877100,0
2010-01-25,sz.000638,12.4900,12.4900,11.9900,12.0600,12.4900,2140148,26186822.7700,3,2.420982,1,-3.442800,0
2010-01-26,sz.000638,12.0800,12.1800,11.2500,11.3200,12.0600,2739572,31670381.7400,3,3.099063,1,-6.136000,0
2010-01-27,sz.000638,11.3200,11.5800,11.2100,11.3100,11.3200,2156359,24524540.4500,3,2.439320,1,-0.088300,0
2010-01-28,sz.000638,11.2500,11.3900,11.2400,11.3700,11.3100,1430125,16188524.4700,3,1.617788,1,0.530500,0
