date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-08-03,sz.002455,33.0000,35.0000,32.9700,32.9900,20.0000,14565799,495228703.0000,3,82.760222,1,64.950000,0
2010-08-04,sz.002455,31.5000,32.5700,31.0500,32.1800,32.9900,7905072,252261093.3000,3,44.915182,1,-2.455300,0
2010-08-05,sz.002455,32.0800,32.1900,31.1000,31.2300,32.1800,5380647,170242520.1900,3,30.571858,1,-2.952100,0
2010-08-06,sz.002455,30.6100,31.1900,30.2600,31.0600,31.2300,4327718,133366821.4100,3,24.589307,1,-0.544300,0
2010-08-09,sz.002455,31.0800,31.9600,31.0000,31.9000,31.0600,4186402,132525183.7200,3,23.786375,1,2.704400,0
2010-08-10,sz.002455,31.8000,31.9000,30.7200,30.7900,31.9000,2985556,93228792.7700,3,16.963386,1,-3.479600,0
2010-08-11,sz.002455,30.5200,31.7400,30.5100,31.6700,30.7900,2535993,79348491.9900,3,14.409051,1,2.858100,0
2010-08-12,sz.002455,31.3500,32.7100,31.0300,32.2800,31.6700,3963420,126973623.3200,3,22.519432,1,1.926100,0
2010-08-13,sz.002455,32.1900,32.4600,31.5100,32.1000,32.2800,2464308,78744789.0000,3,14.001750,1,-0.557600,0
2010-08-16,sz.002455,32.2100,32.3500,31.9200,32.2500,32.1000,2924923,94027196.2400,3,16.618881,1,0.467300,0
2010-08-17,sz.002455,32.2500,32.3400,31.7300,32.1300,32.2500,2442327,78173862.5600,3,13.876858,1,-0.372100,0
2010-08-18,sz.002455,32.0500,32.0500,31.3500,31.4800,32.1300,2338011,74056555.0900,3,13.284153,1,-2.023000,0
2010-08-19,sz.002455,31.5100,31.7400,31.1500,31.5100,31.4800,1898409,59753996.6000,3,10.786415,1,0.095300,0
2010-08-20,sz.002455,31.4100,31.5500,31.0000,31.0600,31.5100,1562130,48742227.8400,3,8.875739,1,-1.428100,0
2010-08-23,sz.002455,30.9200,31.2300,30.7000,30.7500,31.0600,1088579,33635194.6700,3,6.185108,1,-0.998100,0
2010-08-24,sz.002455,30.6900,31.2000,30.6700,31.0300,30.7500,978017,30366681.3500,3,5.556915,1,0.910600,0
2010-08-25,sz.002455,30.9200,31.3400,30.8500,30.9000,31.0300,1136373,35400436.1200,3,6.456665,1,-0.418900,0
2010-08-26,sz.002455,30.9900,31.1800,30.3700,30.4800,30.9000,1211248,37119869.7300,3,6.882091,1,-1.359200,0
2010-08-27,sz.002455,30.4100,30.7500,29.9900,30.7000,30.4800,1144176,34727282.5800,3,6.501000,1,0.721800,0
2010-08-30,sz.002455,30.7100,31.5200,30.7100,31.4000,30.7000,1615349,50423455.2300,3,9.178119,1,2.280100,0
