date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600215,8.1500,8.1900,8.0600,8.0800,8.1200,5432479,44075732.0000,3,1.518650,1,-0.492600,0
2010-01-05,sh.600215,8.0800,8.2000,7.9700,8.1900,8.0800,7676956,62046991.0000,3,2.146094,1,1.361400,0
2010-01-06,sh.600215,8.1900,8.2500,8.1400,8.1500,8.1900,6163650,50557679.0000,3,1.723049,1,-0.488400,0
2010-01-07,sh.600215,8.1100,8.1300,7.7800,7.8100,8.1500,8585460,68380816.0000,3,2.400066,1,-4.171800,0
2010-01-08,sh.600215,7.8000,7.8800,7.6600,7.8400,7.8100,5639970,43848152.0000,3,1.576654,1,0.384100,0
2010-01-11,sh.600215,7.9300,7.9600,7.7400,7.8300,7.8400,5366983,42040929.0000,3,1.500341,1,-0.127600,0
2010-01-12,sh.600215,7.8700,8.0400,7.7800,8.0300,7.8300,7804328,62026442.0000,3,2.181701,1,2.554300,0
2010-01-13,sh.600215,7.9000,8.0600,7.8400,7.8500,8.0300,7144374,56697051.0000,3,1.997211,1,-2.241600,0
2010-01-14,sh.600215,7.9100,8.0500,7.8600,8.0500,7.8500,7378935,58944116.0000,3,2.062782,1,2.547800,0
2010-01-15,sh.600215,8.0500,8.2400,8.0400,8.1900,8.0500,8375692,68381634.0000,3,2.341426,1,1.739100,0
2010-01-18,sh.600215,8.2100,8.3000,8.1400,8.2900,8.1900,9917659,81612567.0000,3,2.772483,1,1.221000,0
2010-01-19,sh.600215,8.2900,8.3100,8.1500,8.2500,8.2900,7152816,58806730.0000,3,1.999571,1,-0.482500,0
2010-01-20,sh.600215,8.2800,8.4700,8.0000,8.2900,8.2500,16671329,137929758.0000,3,4.660472,1,0.484800,0
2010-01-21,sh.600215,8.2700,8.4500,8.1500,8.4300,8.2900,11030794,91650410.0000,3,3.083660,1,1.688800,0
2010-01-22,sh.600215,8.3000,8.3600,7.9800,8.1000,8.4300,10718016,87458627.0000,3,2.996223,1,-3.914600,0
