date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600249,9.9700,10.1000,9.9600,9.9700,9.9500,10317150,103481415.0000,3,2.724502,1,0.201000,0
2010-01-05,sh.600249,10.0200,10.1800,9.7400,10.1000,9.9700,15712869,157308983.0000,3,4.149377,1,1.303900,0
2010-01-06,sh.600249,10.1400,10.1400,9.9200,9.9400,10.1000,10416385,104701725.0000,3,2.750708,1,-1.584200,0
2010-01-07,sh.600249,9.9100,9.9900,9.6600,9.7400,9.9400,9545587,93914785.0000,3,2.520752,1,-2.012100,0
2010-01-08,sh.600249,9.6900,9.8800,9.6100,9.8600,9.7400,7530955,73413184.0000,3,1.988738,1,1.232000,0
2010-01-11,sh.600249,10.5000,10.6500,10.0000,10.0600,9.8600,17354198,177254703.0000,3,4.582811,1,2.028400,0
2010-01-12,sh.600249,10.0000,10.2500,9.9200,10.2200,10.0600,13264673,134176882.0000,3,3.502870,1,1.590500,0
2010-01-13,sh.600249,9.9800,10.2000,9.9000,9.9900,10.2200,12158014,121835601.0000,3,3.210629,1,-2.250500,0
2010-01-14,sh.600249,10.0500,10.2300,9.9500,10.1800,9.9900,12479164,126085518.0000,3,3.295436,1,1.901900,0
2010-01-15,sh.600249,10.1700,10.5200,10.1300,10.4600,10.1800,22393391,231761908.0000,3,5.913537,1,2.750500,0
2010-01-18,sh.600249,10.4500,10.4600,10.2800,10.4300,10.4600,15016699,155721750.0000,3,3.965536,1,-0.286800,0
2010-01-19,sh.600249,10.4600,10.6700,10.4000,10.5200,10.4300,20450448,215914723.0000,3,5.400454,1,0.862900,0
2010-01-20,sh.600249,10.5000,10.5700,10.0000,10.0200,10.5200,17526743,178868846.0000,3,4.628376,1,-4.752900,0
2010-01-21,sh.600249,9.9900,10.2500,9.9500,10.1200,10.0200,9254821,93228705.0000,3,2.443968,1,0.998000,0
2010-01-22,sh.600249,9.9800,10.0800,9.5600,9.8000,10.1200,11221944,110148872.0000,3,2.963436,1,-3.162100,0
2010-01-25,sh.600249,9.7900,9.8800,9.5600,9.5700,9.8000,5703170,55458074.0000,3,1.506065,1,-2.346900,0
2010-01-26,sh.600249,9.5900,9.6900,9.2000,9.2900,9.5700,7519805,70405245.0000,3,1.985793,1,-2.925800,0
2010-01-27,sh.600249,9.2900,9.3900,9.1400,9.2100,9.2900,5106492,47316941.0000,3,1.348497,1,-0.861100,0
2010-01-28,sh.600249,9.2000,9.3000,9.1400,9.3000,9.2100,4382009,40473415.0000,3,1.157179,1,0.977200,0
2010-01-29,sh.600249,9.2500,9.4700,9.2100,9.3400,9.3000,5895457,55096663.0000,3,1.556843,1,0.430100,0
2010-02-01,sh.600249,9.2500,9.2500,8.8900,8.9800,9.3400,6819875,61369034.0000,3,1.800959,1,-3.854400,0
2010-02-02,sh.600249,9.0000,9.1700,8.8600,8.9200,8.9800,4115367,37225825.0000,3,1.086766,1,-0.668200,0
2010-02-03,sh.600249,8.9100,9.1400,8.7800,9.1200,8.9200,5208285,46853845.0000,3,1.375378,1,2.242200,0
2010-02-04,sh.600249,9.1200,9.3100,9.0200,9.3000,9.1200,6278454,57647007.0000,3,1.657983,1,1.973700,0
2010-02-05,sh.600249,9.1300,10.1500,9.1000,9.6700,9.3000,21045235,205298290.0000,3,5.557522,1,3.978500,0
2010-02-08,sh.600249,9.6000,9.6500,9.3500,9.5300,9.6700,6975838,66357772.0000,3,1.842145,1,-1.447800,0
2010-02-09,sh.600249,9.4800,9.6400,9.4500,9.5700,9.5300,4516271,43080571.0000,3,1.192635,1,0.419700,0
2010-02-10,sh.600249,9.5600,9.6500,9.4600,9.5900,9.5700,4127898,39399323.0000,3,1.090075,1,0.209000,0
2010-02-11,sh.600249,9.5800,9.6100,9.4000,9.4100,9.5900,3963759,37576283.0000,3,1.046730,1,-1.877000,0
2010-02-12,sh.600249,9.4500,9.5100,9.4000,9.4600,9.4100,3788333,35803112.0000,3,1.000404,1,0.531300,0
2010-02-22,sh.600249,9.4000,9.6500,9.3800,9.5600,9.4600,5850400,56061844.0000,3,1.544945,1,1.057100,0
2010-02-23,sh.600249,9.5800,9.9700,9.4800,9.8800,9.5600,11160194,109048867.0000,3,2.947129,1,3.347300,0
2010-02-24,sh.600249,9.8300,9.9400,9.7400,9.9200,9.8800,7629409,75231635.0000,3,2.014737,1,0.404900,0
2010-02-25,sh.600249,9.9700,10.1300,9.8600,10.0200,9.9200,11124776,111336908.0000,3,2.937776,1,1.008100,0
2010-02-26,sh.600249,9.9800,10.3000,9.9100,10.1300,10.0200,14856757,150306905.0000,3,3.923299,1,1.097800,0
2010-03-01,sh.600249,10.1200,10.2600,10.0600,10.1500,10.1300,14516578,147525815.0000,3,3.833467,1,0.197400,0
2010-03-02,sh.600249,10.1700,10.1700,9.9100,10.0500,10.1500,11865520,118674185.0000,3,3.133388,1,-0.985200,0
2010-03-03,sh.600249,9.8500,10.2900,9.8500,10.2200,10.0500,18165243,185169618.0000,3,4.796988,1,1.691500,0
2010-03-04,sh.600249,10.4000,10.4100,9.9000,9.9800,10.2200,15149732,153138675.0000,3,4.000667,1,-2.348300,0
2010-03-05,sh.600249,9.9800,10.1400,9.9200,10.0000,9.9800,10203471,102342958.0000,3,2.694482,1,0.200400,0
2010-03-08,sh.600249,10.0200,10.1200,9.9100,9.9900,10.0000,7405948,74277895.0000,3,1.955726,1,-0.100000,0
2010-03-09,sh.600249,9.9900,10.1700,9.9400,10.1600,9.9900,9919105,99948589.0000,3,2.619388,1,1.701700,0
2010-03-10,sh.600249,10.1400,10.2300,9.9100,10.0100,10.1600,8399073,84317762.0000,3,2.217986,1,-1.476400,0
2010-03-11,sh.600249,10.0000,10.0500,9.7800,9.9000,10.0100,6771106,67113230.0000,3,1.788080,1,-1.098900,0
2010-03-12,sh.600249,9.8800,9.9500,9.6100,9.6900,9.9000,6696303,65495922.0000,3,1.768327,1,-2.121200,0
2010-03-15,sh.600249,9.7100,9.7500,9.5700,9.6300,9.6900,4611371,44430415.0000,3,1.217748,1,-0.619200,0
2010-03-16,sh.600249,9.6500,9.7300,9.5400,9.7100,9.6300,3734664,35995735.0000,3,0.986232,1,0.830700,0
2010-03-17,sh.600249,9.7200,9.9000,9.6800,9.8900,9.7100,5534203,54245511.0000,3,1.461445,1,1.853800,0
2010-03-18,sh.600249,9.8900,10.0300,9.8700,9.9100,9.8900,6658525,66266506.0000,3,1.758351,1,0.202200,0
2010-03-19,sh.600249,9.9000,10.0500,9.8800,9.9900,9.9100,8444721,84393176.0000,3,2.230040,1,0.807300,0
2010-03-22,sh.600249,10.0100,10.1700,10.0100,10.0500,9.9900,7132708,71870965.0000,3,1.883570,1,0.600600,0
2010-03-23,sh.600249,10.0300,10.0900,9.8700,9.9100,10.0500,5791957,57609025.0000,3,1.529512,1,-1.393000,0
2010-03-24,sh.600249,9.9300,10.0300,9.9000,9.9700,9.9100,5390989,53780450.0000,3,1.423626,1,0.605400,0
2010-03-25,sh.600249,9.9900,9.9900,9.7000,9.7100,9.9700,6129563,60089538.0000,3,1.618665,1,-2.607800,0
2010-03-26,sh.600249,9.7500,9.8600,9.6300,9.8400,9.7100,4447447,43516567.0000,3,1.174460,1,1.338800,0
2010-03-29,sh.600249,9.9500,10.1800,9.9200,10.0800,9.8400,13709338,138266833.0000,3,3.620295,1,2.439000,0
2010-03-30,sh.600249,10.0800,10.1400,10.0000,10.0900,10.0800,7531021,75843508.0000,3,1.988755,1,0.099200,0
2010-03-31,sh.600249,10.1200,10.1600,10.0000,10.0600,10.0900,7227299,72744319.0000,3,1.908550,1,-0.297300,0
2010-04-01,sh.600249,10.0600,10.4000,10.0600,10.2600,10.0600,19401099,199506985.0000,3,5.123347,1,1.988100,0
2010-04-02,sh.600249,10.2600,10.2800,10.1200,10.1900,10.2600,10290643,104770039.0000,3,2.717502,1,-0.682300,0
2010-04-06,sh.600249,10.2000,10.2500,10.1200,10.2100,10.1900,9048296,92113051.0000,3,2.389430,1,0.196300,0
2010-04-07,sh.600249,10.2200,10.2200,10.0500,10.1200,10.2100,6961870,70352582.0000,3,1.838456,1,-0.881500,0
2010-04-08,sh.600249,10.1000,10.2400,10.0600,10.1200,10.1200,7584157,76887654.0000,3,2.002787,1,0.000000,0
2010-04-09,sh.600249,10.0800,10.3600,10.0800,10.3300,10.1200,14865445,152367455.0000,3,3.925594,1,2.075100,0
2010-04-12,sh.600249,10.3500,10.4800,10.2600,10.4500,10.3300,16716539,173498812.0000,3,4.414421,1,1.161700,0
2010-04-13,sh.600249,10.4600,10.5500,10.0300,10.3400,10.4500,15911882,164140667.0000,3,4.201932,1,-1.052600,0
2010-04-14,sh.600249,10.3400,10.8000,10.1800,10.6900,10.3400,28897399,306576411.0000,3,7.631083,1,3.384900,0
2010-04-15,sh.600249,10.6800,10.8900,10.5300,10.8800,10.6900,22232612,237949633.0000,3,5.871079,1,1.777400,0
2010-04-16,sh.600249,10.8000,11.0900,10.6000,10.6100,10.8800,19305356,208070852.0000,3,5.098063,1,-2.481600,0
2010-04-19,sh.600249,10.2800,10.2800,9.6600,9.7400,10.6100,24277134,244487749.0000,3,6.410986,1,-8.199800,0
2010-04-20,sh.600249,9.7100,9.8700,9.4000,9.7100,9.7400,13992133,134960896.0000,3,3.694974,1,-0.308000,0
2010-04-21,sh.600249,9.6900,9.9500,9.6200,9.9200,9.7100,12759684,125055704.0000,3,3.369515,1,2.162700,0
2010-04-22,sh.600249,9.8500,9.9000,9.6600,9.7200,9.9200,10850076,106109437.0000,3,2.865235,1,-2.016100,0
2010-04-23,sh.600249,9.7200,9.8500,9.6100,9.6900,9.7200,8045224,78196900.0000,3,2.124543,1,-0.308600,0
2010-04-26,sh.600249,9.7000,9.7600,9.5200,9.5700,9.6900,7829807,75481035.0000,3,2.067657,1,-1.238400,0
2010-04-27,sh.600249,9.2800,9.4000,8.8800,9.0800,9.5700,14982535,136611084.0000,3,3.956514,1,-5.120200,0
2010-04-28,sh.600249,8.9900,9.1900,8.9000,9.0800,9.0800,5619477,50995581.0000,3,1.483964,1,0.000000,0
2010-04-29,sh.600249,9.1600,9.1700,8.8700,8.8900,9.0800,5709481,51737820.0000,3,1.507732,1,-2.092500,0
2010-04-30,sh.600249,8.9100,8.9600,8.4700,8.6500,8.8900,6847496,59229813.0000,3,1.808253,1,-2.699700,0
2010-05-04,sh.600249,8.5000,8.6900,8.4100,8.5500,8.6500,5100684,43688653.0000,3,1.346964,1,-1.156100,0
2010-05-05,sh.600249,8.4900,8.7900,8.4500,8.7600,8.5500,5953857,51277311.0000,3,1.572265,1,2.456100,0
2010-05-06,sh.600249,8.7000,8.7500,8.3900,8.4000,8.7600,6976369,59632546.0000,3,1.842285,1,-4.109600,0
2010-05-07,sh.600249,8.2500,8.3400,8.0300,8.1200,8.4000,5466710,44824515.0000,3,1.443622,1,-3.333300,0
2010-05-10,sh.600249,8.0800,8.2500,7.9100,8.1800,8.1200,5355510,43483658.0000,3,1.414257,1,0.738900,0
2010-05-11,sh.600249,8.3300,8.3700,8.0200,8.0300,8.1800,4208932,34475239.0000,3,1.111474,1,-1.833700,0
2010-05-12,sh.600249,8.0800,8.0800,7.7600,7.9800,8.0300,4474764,35442519.0000,3,1.181674,1,-0.622700,0
2010-05-13,sh.600249,7.9900,8.1700,7.8900,8.1600,7.9800,4487827,36165126.0000,3,1.185123,1,2.255600,0
2010-05-14,sh.600249,8.1200,8.1600,8.0000,8.1100,8.1600,4053204,32756574.0000,3,1.070350,1,-0.612700,0
2010-05-17,sh.600249,7.9500,7.9900,7.5200,7.6000,8.1100,5329636,41449561.0000,3,1.407424,1,-6.288500,0
2010-05-18,sh.600249,7.5900,7.7300,7.3300,7.6600,7.6000,5440310,41043095.0000,3,1.436650,1,0.789500,0
2010-05-19,sh.600249,7.5900,7.7300,7.4200,7.5500,7.6600,3934408,29826174.0000,3,1.038979,1,-1.436000,0
2010-05-20,sh.600249,7.4500,7.6300,7.3100,7.3300,7.5500,3583661,26726448.0000,3,0.946356,1,-2.913900,0
2010-05-21,sh.600249,7.1400,7.4000,7.0000,7.3600,7.3300,6101631,43950561.0000,3,1.611289,1,0.409300,0
2010-05-24,sh.600249,7.3600,7.7300,7.3600,7.6400,7.3600,8010696,60858604.0000,3,2.115425,1,3.804300,0
2010-05-25,sh.600249,7.5700,7.6500,7.4900,7.5000,7.6400,5451702,41156861.0000,3,1.439659,1,-1.832500,0
2010-05-26,sh.600249,7.4700,7.6600,7.4700,7.5800,7.5000,4442587,33654129.0000,3,1.173177,1,1.066700,0
2010-05-27,sh.600249,7.5700,7.7200,7.4200,7.7000,7.5800,5801524,44035490.0000,3,1.532038,1,1.583100,0
2010-05-28,sh.600249,7.7400,7.8400,7.6500,7.7000,7.7000,6881584,53117501.0000,3,1.817255,1,0.000000,0
2010-05-31,sh.600249,7.7000,7.7100,7.4000,7.4100,7.7000,4098998,31029238.0000,3,1.082443,1,-3.766200,0
2010-06-01,sh.600249,7.3000,7.3900,7.0100,7.1900,7.4100,4304408,31007052.0000,3,1.136687,1,-2.969000,0
2010-06-02,sh.600249,7.0300,7.2800,7.0200,7.2700,7.1900,2793214,20061900.0000,3,0.737618,1,1.112700,0
2010-06-03,sh.600249,7.3300,7.3500,7.1600,7.1800,7.2700,3011949,21937994.0000,3,0.795381,1,-1.238000,0
2010-06-04,sh.600249,7.1600,7.4000,7.1000,7.3400,7.1800,3664419,26638372.0000,3,0.967682,1,2.228400,0
2010-06-07,sh.600249,7.1800,7.3000,7.0700,7.2200,7.3400,3416813,24538623.0000,3,0.902295,1,-1.634900,0
2010-06-08,sh.600249,7.2100,7.3600,7.1400,7.3200,7.2200,3117635,22649744.0000,3,0.823290,1,1.385000,0
2010-06-09,sh.600249,7.3200,7.5200,7.2700,7.5000,7.3200,5205370,38588690.0000,3,1.374609,1,2.459014,0
2010-06-10,sh.600249,7.5000,7.5500,7.4400,7.5000,7.5000,3793204,28450791.0000,3,1.001691,1,0.000000,0
2010-06-11,sh.600249,7.5100,7.5600,7.4000,7.4100,7.5000,2824217,21069780.0000,3,0.745805,1,-1.200000,0
2010-06-17,sh.600249,7.5100,7.5800,7.4500,7.4600,7.4100,3633793,27295274.0000,3,0.959594,1,0.674800,0
2010-06-18,sh.600249,7.4600,7.4600,7.4600,7.4600,7.4600,0,0.0000,3,,0,0.000000,0
2010-06-21,sh.600249,7.2700,7.6000,7.1300,7.5900,7.4600,5785860,42674053.0000,3,1.527901,1,1.742600,0
2010-06-22,sh.600249,7.5400,7.6700,7.5000,7.5800,7.5900,4922121,37386346.0000,3,1.299810,1,-0.131800,0
2010-06-23,sh.600249,7.5200,7.6100,7.4300,7.4800,7.5800,3099326,23260100.0000,3,0.818455,1,-1.319300,0
2010-06-24,sh.600249,7.4900,7.5500,7.4400,7.4600,7.4800,1908450,14279765.0000,3,0.503974,1,-0.267400,0
2010-06-25,sh.600249,7.4600,7.4600,7.2400,7.2800,7.4600,2859848,20937710.0000,3,0.755215,1,-2.412900,0
2010-06-28,sh.600249,7.2700,7.3200,7.1600,7.1900,7.2800,1822673,13164942.0000,3,0.481323,1,-1.236300,0
2010-06-29,sh.600249,7.1900,7.2400,6.7000,6.7300,7.1900,4944384,34220552.0000,3,1.305689,1,-6.397800,0
2010-06-30,sh.600249,6.6000,6.6700,6.2100,6.3400,6.7300,4037946,26375787.0000,3,1.066321,1,-5.794900,0
2010-07-01,sh.600249,6.3200,6.4500,6.3200,6.3500,6.3400,2646779,16909706.0000,3,0.698948,1,0.157700,0
2010-07-02,sh.600249,6.3700,6.4200,6.1400,6.3600,6.3500,2967348,18671506.0000,3,0.783603,1,0.157500,0
2010-07-05,sh.600249,6.3500,6.3500,6.1500,6.2800,6.3600,1896950,11895009.0000,3,0.500937,1,-1.257900,0
2010-07-06,sh.600249,6.2000,6.4700,6.1900,6.4600,6.2800,3604071,22983729.0000,3,0.951745,1,2.866200,0
2010-07-07,sh.600249,6.4700,6.5400,6.3800,6.5100,6.4600,2915154,18838364.0000,3,0.769820,1,0.774000,0
2010-07-08,sh.600249,6.5600,6.5700,6.4100,6.4900,6.5100,2696551,17490321.0000,3,0.712092,1,-0.307200,0
2010-07-09,sh.600249,6.5300,6.8100,6.4400,6.7800,6.4900,5961547,39652940.0000,3,1.574296,1,4.468400,0
2010-07-12,sh.600249,6.8700,6.8700,6.7100,6.8100,6.7800,4253651,28856274.0000,3,1.123283,1,0.442500,0
2010-07-13,sh.600249,6.7500,6.7600,6.5500,6.6500,6.8100,3558599,23673853.0000,3,0.939737,1,-2.349500,0
2010-07-14,sh.600249,6.6800,6.8200,6.6700,6.7300,6.6500,3165084,21334275.0000,3,0.835820,1,1.203000,0
2010-07-15,sh.600249,6.7100,6.7900,6.5000,6.5000,6.7300,2687669,17871306.0000,3,0.709746,1,-3.417500,0
2010-07-16,sh.600249,6.5000,6.6600,6.3800,6.5900,6.5000,2857549,18608692.0000,3,0.754607,1,1.384618,0
2010-07-19,sh.600249,6.4500,6.7400,6.3600,6.7200,6.5900,4865523,32132358.0000,3,1.284863,1,1.972700,0
2010-07-20,sh.600249,6.7200,6.8900,6.6700,6.8700,6.7200,6765620,46038596.0000,3,1.786632,1,2.232100,0
2010-07-21,sh.600249,6.8100,7.0600,6.7500,6.9700,6.8700,10918044,75146536.0000,3,2.883183,1,1.455600,0
2010-07-22,sh.600249,6.9000,7.0000,6.8200,6.9700,6.9700,8041722,55624766.0000,3,2.123618,1,0.000000,0
2010-07-23,sh.600249,6.9600,7.0500,6.8200,6.9500,6.9700,6479377,44844760.0000,3,1.711042,1,-0.286900,0
2010-07-26,sh.600249,6.9000,7.0100,6.8300,6.9600,6.9500,6062795,41925438.0000,3,1.601033,1,0.143900,0
2010-07-27,sh.600249,6.9600,7.0300,6.8700,6.9600,6.9600,6623334,46143945.0000,3,1.749057,1,0.000000,0
2010-07-28,sh.600249,6.9400,7.1300,6.9000,7.1000,6.9600,10295954,72439968.0000,3,2.718905,1,2.011500,0
2010-07-29,sh.600249,7.0800,7.2500,7.0500,7.2100,7.1000,11955111,85326160.0000,3,3.157047,1,1.549300,0
2010-07-30,sh.600249,7.1600,7.2000,7.0500,7.1100,7.2100,7924556,56375542.0000,3,2.092678,1,-1.387000,0
2010-08-02,sh.600249,7.1000,7.3000,7.0800,7.2900,7.1100,8938898,64391657.0000,3,2.360540,1,2.531600,0
2010-08-03,sh.600249,7.2800,7.3100,7.1000,7.1200,7.2900,9371964,67708578.0000,3,2.474902,1,-2.332000,0
2010-08-04,sh.600249,7.0800,7.1500,6.9200,7.1400,7.1200,7008015,49552239.0000,3,1.850642,1,0.280900,0
2010-08-05,sh.600249,7.1100,7.2300,7.0700,7.1400,7.1400,6131247,43819026.0000,3,1.619110,1,0.000000,0
2010-08-06,sh.600249,7.1200,7.4000,7.1000,7.3700,7.1400,11422787,83234699.0000,3,3.016473,1,3.221300,0
2010-08-09,sh.600249,7.5000,7.6900,7.3900,7.4400,7.3700,15155830,113903251.0000,3,4.002277,1,0.949800,0
2010-08-10,sh.600249,7.3900,7.4700,7.1100,7.1300,7.4400,8928894,64987650.0000,3,2.357898,1,-4.166700,0
