date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-02-10,sh.603208,35.7600,35.7600,35.7600,35.7600,24.8300,16200,579312.0000,3,0.080158,1,44.019330,0
2017-02-13,sh.603208,39.3400,39.3400,39.3400,39.3400,35.7600,3000,118020.0000,3,0.014844,1,10.011190,0
2017-02-14,sh.603208,43.2700,43.2700,43.2700,43.2700,39.3400,9500,411065.0000,3,0.047006,1,9.989833,0
2017-02-15,sh.603208,47.6000,47.6000,47.6000,47.6000,43.2700,8210,390796.0000,3,0.040623,1,10.006930,0
2017-02-16,sh.603208,52.3600,52.3600,52.3600,52.3600,47.6000,29992,1570381.0000,3,0.148402,1,10.000000,0
2017-02-17,sh.603208,57.6000,57.6000,57.6000,57.6000,52.3600,79841,4598842.0000,3,0.395057,1,10.007640,0
2017-02-20,sh.603208,58.8000,63.3600,57.7800,63.3600,57.6000,12011719,724507840.0000,3,59.434532,1,10.000000,0
2017-02-21,sh.603208,60.0900,68.8000,60.0100,63.9000,63.3600,10427568,664792176.0000,3,51.596081,1,0.852274,0
2017-02-22,sh.603208,63.9000,66.0000,61.3700,63.9800,63.9000,6943947,442447152.0000,3,34.358966,1,0.125193,0
2017-02-23,sh.603208,63.0000,68.5000,62.6000,66.9200,63.9800,8887212,588705936.0000,3,43.974330,1,4.595184,0
2017-02-24,sh.603208,65.8200,66.5000,63.4000,63.5300,66.9200,6650841,429707712.0000,3,32.908664,1,-5.065749,0
2017-02-27,sh.603208,62.0000,63.5900,61.2000,62.0600,63.5300,4165745,259503567.0000,3,20.612296,1,-2.313864,0
2017-02-28,sh.603208,62.4500,63.5200,61.6100,63.3900,62.0600,3949307,247376926.0000,3,19.541351,1,2.143084,0
2017-03-01,sh.603208,63.4500,64.6500,62.0000,62.1400,63.3900,4265982,268524080.0000,3,21.108273,1,-1.971920,0
2017-03-02,sh.603208,61.4400,62.9700,61.0900,62.1900,62.1400,3734296,232293809.0000,3,18.477467,1,0.080462,0
2017-03-03,sh.603208,61.5600,61.6100,60.5700,61.4100,62.1900,3022612,184642472.0000,3,14.956022,1,-1.254219,0
2017-03-06,sh.603208,61.4700,63.8800,61.3200,63.8300,61.4100,4054213,254683110.0000,3,20.060430,1,3.940729,0
2017-03-07,sh.603208,63.8600,66.4000,63.4100,65.5200,63.8300,5549489,359635504.0000,3,27.459124,1,2.647650,0
2017-03-08,sh.603208,65.5100,65.5500,64.1100,64.9900,65.5200,3479958,225312355.0000,3,17.218991,1,-0.808912,0
2017-03-09,sh.603208,66.4100,68.0000,64.4100,64.5000,64.9900,5603328,371458000.0000,3,27.725522,1,-0.753959,0
2017-03-10,sh.603208,63.7800,64.3900,62.5200,63.0500,64.5000,3566999,225833613.0000,3,17.649673,1,-2.248063,0
2017-03-13,sh.603208,62.0300,65.9900,61.7200,65.7400,63.0500,3569357,228055002.0000,3,17.661341,1,4.266453,0
2017-03-14,sh.603208,65.2200,67.7000,64.8800,65.4100,65.7400,4104220,271225424.0000,3,20.307867,1,-0.501969,0
2017-03-15,sh.603208,65.3500,68.3700,64.1800,68.1300,65.4100,5135508,342501408.0000,3,25.410727,1,4.158375,0
2017-03-16,sh.603208,68.0800,70.8000,67.4600,69.3200,68.1300,7510627,519520096.0000,3,37.162924,1,1.746664,0
2017-03-17,sh.603208,68.0500,69.4900,66.2100,66.8000,69.3200,5069090,344060208.0000,3,25.082088,1,-3.635310,0
2017-03-20,sh.603208,66.0900,68.4500,66.0200,68.3300,66.8000,3231437,218288344.0000,3,15.989297,1,2.290417,0
2017-03-21,sh.603208,68.4500,69.3900,68.0600,68.9900,68.3300,3522194,241973208.0000,3,17.427976,1,0.965895,0
2017-03-22,sh.603208,68.0000,70.1800,67.2100,69.4200,68.9900,4343869,298079600.0000,3,21.493662,1,0.623279,0
2017-03-23,sh.603208,69.2000,71.9000,66.0000,68.4100,69.4200,5516994,384821152.0000,3,27.298337,1,-1.454904,0
2017-03-24,sh.603208,67.7300,70.4400,67.3100,69.9100,68.4100,4168578,287905920.0000,3,20.626314,1,2.192662,0
2017-03-27,sh.603208,69.8000,71.1200,68.6800,70.7300,69.9100,3954537,276212032.0000,3,19.567229,1,1.172936,0
2017-03-28,sh.603208,70.2500,72.1300,67.2200,68.0400,70.7300,3945709,276341296.0000,3,19.523548,1,-3.803198,0
2017-03-29,sh.603208,67.6000,67.9200,63.0000,63.0300,68.0400,4099329,267481364.0000,3,20.283667,1,-7.363318,0
2017-03-30,sh.603208,63.0000,64.3000,61.0500,61.6300,63.0300,2441489,151583925.0000,3,12.080599,1,-2.221161,0
2017-03-31,sh.603208,62.0000,63.0000,60.6800,61.8100,61.6300,1711482,106129598.0000,3,8.468491,1,0.292066,0
2017-04-05,sh.603208,60.4300,62.2200,58.0800,61.8700,61.8100,2128334,128986211.0000,3,10.531094,1,0.097068,0
2017-04-06,sh.603208,61.2400,63.0800,61.0400,61.6400,61.8700,1908353,118303318.0000,3,9.442618,1,-0.371746,0
2017-04-07,sh.603208,61.6500,62.0000,59.9200,60.1600,61.6400,1797797,108956860.0000,3,8.895581,1,-2.401037,0
2017-04-10,sh.603208,59.1500,59.8500,54.5100,55.0500,60.1600,2756932,156225680.0000,3,13.641425,1,-8.494018,0
2017-04-11,sh.603208,54.7900,56.2300,53.5300,56.1500,55.0500,2143567,117940799.0000,3,10.606467,1,1.998188,0
2017-04-12,sh.603208,55.8700,55.8700,53.8300,54.0100,56.1500,1646370,90192715.0000,3,8.146314,1,-3.811226,0
2017-04-13,sh.603208,53.7400,55.1700,53.6800,54.3200,54.0100,1061718,58005635.0000,3,5.253429,1,0.573970,0
2017-04-14,sh.603208,54.3900,54.3900,53.1300,53.2100,54.3200,892587,47714649.0000,3,4.416561,1,-2.043447,0
2017-04-17,sh.603208,51.7300,51.7300,49.7200,50.0800,53.2100,1474257,74643641.0000,3,7.294691,1,-5.882348,0
2017-04-18,sh.603208,50.3000,51.1800,50.1100,50.3600,50.0800,1044971,53019119.0000,3,5.170564,1,0.559103,0
2017-04-19,sh.603208,50.4000,52.0600,49.7700,51.9700,50.3600,1538780,78893019.0000,3,7.613953,1,3.196983,0
2017-04-20,sh.603208,52.0000,52.3600,50.5800,51.6800,51.9700,1050831,54283040.0000,3,5.199560,1,-0.558016,0
2017-04-21,sh.603208,51.6800,52.5000,51.5100,51.7400,51.6800,719794,37413281.0000,3,3.561573,1,0.116102,0
2017-04-24,sh.603208,51.5100,53.0000,50.3000,52.6400,51.7400,1459278,75920253.0000,3,7.220574,1,1.739462,0
2017-04-25,sh.603208,52.6500,53.9000,52.1500,52.4400,52.6400,1113927,58956258.0000,3,5.511762,1,-0.379941,0
2017-04-26,sh.603208,52.1000,52.9800,52.0000,52.2400,52.4400,856233,44902521.0000,3,4.236680,1,-0.381382,0
2017-04-27,sh.603208,51.8800,53.8000,50.0000,53.5200,52.2400,1732379,90313483.0000,3,8.571890,1,2.450227,0
2017-04-28,sh.603208,54.8000,58.5600,54.5000,56.1600,53.5200,3067736,173704933.0000,3,15.179297,1,4.932734,0
2017-05-02,sh.603208,56.3000,57.0500,54.5300,56.2500,56.1600,1749749,97473652.0000,3,8.657838,1,0.160257,0
2017-05-03,sh.603208,55.9000,56.8000,55.2700,56.3400,56.2500,1137772,63747060.0000,3,5.629748,1,0.160000,0
2017-05-04,sh.603208,56.2400,56.4100,54.5500,54.9600,56.3400,859989,47758563.0000,3,4.255265,1,-2.449416,0
2017-05-05,sh.603208,54.7800,55.3800,54.1800,54.2800,54.9600,907414,49746955.0000,3,4.489926,1,-1.237264,0
2017-05-08,sh.603208,54.3100,54.4100,51.1000,51.1600,54.2800,1301101,68593585.0000,3,6.437907,1,-5.747972,0
2017-05-09,sh.603208,51.2700,52.3000,50.5300,52.2000,51.1600,773477,39809462.0000,3,3.827199,1,2.032840,0
2017-05-10,sh.603208,52.2300,52.5700,50.7100,50.8200,52.2000,776910,40241890.0000,3,3.844186,1,-2.643680,0
2017-05-11,sh.603208,50.0400,51.8900,49.9000,51.7700,50.8200,858695,43571545.0000,3,4.248862,1,1.869344,0
2017-05-12,sh.603208,51.9000,52.0700,50.9000,51.8400,51.7700,541904,27948427.0000,3,2.681366,1,0.135213,0
2017-05-15,sh.603208,51.9800,52.5000,51.5600,51.7400,51.8400,560828,29104419.0000,3,2.775002,1,-0.192898,0
2017-05-16,sh.603208,51.4500,53.5000,51.0200,53.3700,51.7400,855766,44600803.0000,3,4.234369,1,3.150362,0
2017-05-17,sh.603208,53.2800,54.4700,52.9700,53.4300,53.3700,826890,44400738.0000,3,4.091489,1,0.112425,0
2017-05-18,sh.603208,52.9500,53.9500,52.5700,52.9800,53.4300,652176,34652798.0000,3,3.226997,1,-0.842225,0
2017-05-19,sh.603208,53.0000,53.9200,51.7700,52.0700,52.9800,819153,42978091.0000,3,4.053206,1,-1.717629,0
2017-05-22,sh.603208,51.5500,51.5500,48.0000,48.6800,51.6600,1014106,50993968.0000,3,5.017843,1,-5.768486,0
2017-05-23,sh.603208,48.8300,48.8300,45.5300,45.7100,48.6800,1155487,54155291.0000,3,5.717402,1,-6.101071,0
2017-05-24,sh.603208,45.3900,46.4900,44.6200,46.2000,45.7100,592668,27148689.0000,3,2.932548,1,1.071979,0
2017-05-25,sh.603208,46.1000,46.4600,44.7000,45.9500,46.2000,723981,33032687.0000,3,3.582291,1,-0.541126,0
2017-05-26,sh.603208,46.0000,47.1800,45.8000,46.3800,45.9500,665492,30803401.0000,3,3.292885,1,0.935801,0
2017-05-31,sh.603208,48.8000,48.8000,45.9000,46.2700,46.3800,985168,47057655.0000,3,4.874656,1,-0.237173,0
2017-06-01,sh.603208,46.3400,46.3400,43.4700,43.8000,46.2700,874208,39291844.0000,3,4.325621,1,-5.338235,0
2017-06-02,sh.603208,43.3000,45.3500,43.2400,44.8800,43.8000,713301,31683815.0000,3,3.529446,1,2.465758,0
2017-06-05,sh.603208,45.9000,46.7500,45.5000,46.1900,44.8800,928556,42907959.0000,3,4.594537,1,2.918889,0
2017-06-06,sh.603208,46.1900,46.8700,45.7000,46.6500,46.1900,496096,23024359.0000,3,2.454706,1,0.995893,0
2017-06-07,sh.603208,46.8000,50.2000,46.5000,50.1800,46.6500,1523962,74466716.0000,3,7.540633,1,7.566986,0
