date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.001896,8.4000,8.4100,8.1100,8.1800,8.4200,5725854,47091390.0100,3,1.331606,1,-2.850400,0
2010-01-05,sz.001896,8.1800,8.4800,7.8200,8.4800,8.1800,6902343,55802790.3200,3,1.605210,1,3.667500,0
2010-01-06,sz.001896,8.3000,8.4600,8.2600,8.3500,8.4800,4860874,40587262.6300,3,1.130446,1,-1.533000,0
2010-01-07,sz.001896,8.4000,8.5600,8.1100,8.1900,8.3500,5765560,48192542.1000,3,1.340840,1,-1.916200,0
2010-01-08,sz.001896,8.3000,8.4800,8.2500,8.4000,8.1900,5122276,42910106.7600,3,1.191237,1,2.564100,0
2010-01-11,sz.001896,8.4500,8.5200,8.1800,8.2500,8.4000,2713196,22495228.9800,3,0.630981,1,-1.785700,0
2010-01-12,sz.001896,8.2300,8.3500,8.1200,8.2700,8.2500,2674705,21964167.9300,3,0.622030,1,0.242400,0
2010-01-13,sz.001896,8.1500,8.1500,7.9500,7.9600,8.2700,4407143,35421162.2000,3,1.024926,1,-3.748500,0
2010-01-14,sz.001896,7.9700,8.1100,7.9700,8.1100,7.9600,2466673,19863675.3000,3,0.573650,1,1.884400,0
2010-01-15,sz.001896,8.0800,8.4000,8.0200,8.3800,8.1100,4544979,37324778.5300,3,1.056981,1,3.329200,0
2010-01-18,sz.001896,8.4500,8.4600,8.2200,8.4600,8.3800,4732521,39489154.2600,3,1.100596,1,0.954700,0
2010-01-19,sz.001896,8.4400,8.7000,8.2300,8.5800,8.4600,10637985,90903329.4000,3,2.473972,1,1.418400,0
2010-01-20,sz.001896,8.5500,8.5500,8.0200,8.1100,8.5800,4625185,38312215.3800,3,1.075634,1,-5.477900,0
2010-01-21,sz.001896,8.0700,8.1900,8.0500,8.1200,8.1100,2306385,18722652.1900,3,0.536373,1,0.123300,0
2010-01-22,sz.001896,8.0100,8.1100,7.8000,8.0500,8.1200,3201793,25348388.0700,3,0.744610,1,-0.862100,0
2010-01-25,sz.001896,8.0000,8.0800,7.9100,7.9700,8.0500,1401899,11216118.1600,3,0.326026,1,-0.993800,0
2010-01-26,sz.001896,7.9800,8.0200,7.5600,7.6500,7.9700,1785929,13800401.5000,3,0.415336,1,-4.015100,0
2010-01-27,sz.001896,7.6100,7.7500,7.4000,7.4200,7.6500,1547125,11648700.2600,3,0.359800,1,-3.006500,0
2010-01-28,sz.001896,7.5000,7.5600,7.2900,7.3500,7.4200,1356857,10030960.8900,3,0.315551,1,-0.943400,0
2010-01-29,sz.001896,7.3800,7.4600,7.3000,7.3800,7.3500,1326957,9797701.9700,3,0.308597,1,0.408200,0
2010-02-01,sz.001896,7.3100,7.4000,7.1000,7.1400,7.3800,1411080,10160805.0200,3,0.328161,1,-3.252000,0
2010-02-02,sz.001896,7.1900,7.5600,7.1400,7.4700,7.1400,2341450,17126155.3700,3,0.544528,1,4.621800,0
2010-02-03,sz.001896,7.5000,7.8400,7.4000,7.5400,7.4700,5191383,39583412.4700,3,1.207309,1,0.937100,0
2010-02-04,sz.001896,7.4500,7.5100,7.3300,7.3900,7.5400,2656727,19693104.7700,3,0.617849,1,-1.989400,0
2010-02-05,sz.001896,7.2500,7.2500,7.0400,7.0900,7.3900,2206006,15702810.1800,3,0.513029,1,-4.059500,0
2010-02-08,sz.001896,7.0400,7.1500,7.0300,7.0900,7.0900,903208,6399986.6100,3,0.210050,1,0.000000,0
2010-02-09,sz.001896,7.1000,7.1400,7.0600,7.0900,7.0900,1024522,7262745.1400,3,0.238263,1,0.000000,0
2010-02-10,sz.001896,7.1200,7.1500,7.0800,7.1400,7.0900,1053564,7502748.5400,3,0.245017,1,0.705200,0
2010-02-11,sz.001896,7.1400,7.2000,7.1200,7.2000,7.1400,1149504,8251443.3900,3,0.267329,1,0.840300,0
2010-02-12,sz.001896,7.2100,7.6000,7.1700,7.2900,7.2000,1607313,11785818.3500,3,0.373797,1,1.250000,0
2010-02-22,sz.001896,7.2900,7.3100,7.1900,7.2200,7.2900,1173191,8499576.6200,3,0.272837,1,-0.960200,0
2010-02-23,sz.001896,7.2200,7.2200,7.0200,7.1500,7.2200,1308861,9288621.1300,3,0.304389,1,-0.969500,0
2010-02-24,sz.001896,7.1500,7.3500,7.1500,7.3400,7.1500,1622344,11821270.4700,3,0.377293,1,2.657300,0
2010-02-25,sz.001896,7.3600,7.7800,7.3100,7.7800,7.3400,4322835,32752606.6900,3,1.005319,1,5.994600,0
2010-02-26,sz.001896,7.6700,8.1000,7.5800,8.0700,7.7800,7113637,56377659.5500,3,1.654349,1,3.727500,0
2010-03-01,sz.001896,8.0000,8.1800,7.8100,8.0800,8.0700,8643719,69769358.5500,3,2.010185,1,0.123900,0
2010-03-02,sz.001896,8.0600,8.2300,7.9000,8.0000,8.0800,6204661,49892069.8500,3,1.442957,1,-0.990100,0
2010-03-03,sz.001896,7.9900,8.2700,7.9900,8.2300,8.0000,8408443,68761741.6400,3,1.955469,1,2.875000,0
2010-03-04,sz.001896,8.2000,8.2000,7.9000,7.9000,8.2300,4944315,39589580.1800,3,1.149851,1,-4.009700,0
2010-03-05,sz.001896,7.8800,8.0400,7.7700,7.9700,7.9000,2453380,19401069.5700,3,0.570558,1,0.886100,0
2010-03-08,sz.001896,7.9800,8.3000,7.9100,8.2700,7.9700,3947015,32253949.6300,3,0.917918,1,3.764100,0
