date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600463,9.8100,10.0600,9.6700,9.9900,9.7100,8964662,88779433.0000,3,3.557406,1,2.883600,0
2010-01-05,sh.600463,10.0500,10.0500,9.7100,9.8900,9.9900,6279102,61748593.0000,3,2.491707,1,-1.001000,0
2010-01-06,sh.600463,9.8600,10.0800,9.7700,9.9800,9.8900,8836975,87944702.0000,3,3.506736,1,0.910000,0
2010-01-07,sh.600463,10.0000,10.2000,9.8500,10.0000,9.9800,13834570,139168606.0000,3,5.489909,1,0.200400,0
2010-01-08,sh.600463,10.0800,10.1100,9.8800,9.9900,10.0000,7753613,77625095.0000,3,3.076831,1,-0.100000,0
2010-01-11,sh.600463,9.9200,10.0200,9.2300,9.3700,9.9900,11770240,111611616.0000,3,4.670730,1,-6.206200,0
2010-01-12,sh.600463,9.3300,9.4800,9.1100,9.4200,9.3700,5796167,54006923.0000,3,2.300066,1,0.533600,0
2010-01-13,sh.600463,9.1000,9.4800,9.1000,9.3900,9.4200,5296528,49571758.0000,3,2.101797,1,-0.318500,0
2010-01-14,sh.600463,9.3600,9.8000,9.2600,9.7600,9.3900,10340350,99764740.0000,3,4.103313,1,3.940400,0
2010-01-15,sh.600463,9.8600,10.1900,9.7700,10.1500,9.7600,20718189,206750742.0000,3,8.221504,1,3.995900,0
2010-01-18,sh.600463,10.1700,10.4100,10.0000,10.2600,10.1500,17542998,179432895.0000,3,6.961507,1,1.083700,0
2010-01-19,sh.600463,10.5000,10.5000,10.1000,10.3900,10.2600,16005605,165121566.0000,3,6.351431,1,1.267100,0
2010-01-20,sh.600463,10.3900,10.7400,10.2100,10.3800,10.3900,20585730,215730897.0000,3,8.168940,1,-0.096200,0
2010-01-21,sh.600463,10.4000,10.5900,10.0000,10.2100,10.3800,13716185,141681301.0000,3,5.442931,1,-1.637800,0
2010-01-22,sh.600463,10.0800,10.3300,9.5000,10.1600,10.2100,13018451,131381103.0000,3,5.166052,1,-0.489700,0
2010-01-25,sh.600463,9.5900,10.1500,9.5100,9.8600,10.1600,11341887,111995691.0000,3,4.500749,1,-2.952800,0
2010-01-26,sh.600463,9.8900,9.9900,8.8700,9.2000,9.8600,10985812,103893264.0000,3,4.359449,1,-6.693700,0
2010-01-27,sh.600463,9.3200,9.4500,8.4200,8.4900,9.2000,9211214,80650687.0000,3,3.655244,1,-7.717400,0
2010-01-28,sh.600463,8.4600,8.6900,8.2300,8.6600,8.4900,7181023,60306703.0000,3,2.849612,1,2.002400,0
2010-01-29,sh.600463,8.4900,8.9000,8.3700,8.7000,8.6600,7272401,63254205.0000,3,2.885873,1,0.461900,0
2010-02-01,sh.600463,8.6000,8.8300,8.5300,8.7400,8.7000,4562652,39657893.0000,3,1.810576,1,0.459800,0
2010-02-02,sh.600463,8.7500,8.8600,8.4000,8.7100,8.7400,6244998,53937429.0000,3,2.478174,1,-0.343200,0
2010-02-03,sh.600463,8.7100,8.9000,8.5400,8.7900,8.7100,7342255,64325029.0000,3,2.913593,1,0.918500,0
2010-02-04,sh.600463,8.7800,8.9600,8.6800,8.8700,8.7900,6439701,56639350.0000,3,2.555437,1,0.910100,0
2010-02-05,sh.600463,8.7800,8.7800,8.3300,8.5400,8.8700,5369992,45825775.0000,3,2.130949,1,-3.720400,0
2010-02-08,sh.600463,8.6000,8.6000,8.3300,8.5200,8.5400,2974827,25109513.0000,3,1.180487,1,-0.234200,0
