date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.000020,10.9000,11.3400,10.7500,11.1200,11.0200,6808851,75540947.1500,3,10.527713,1,0.907400,0
2010-01-05,sz.000020,11.0900,11.6000,10.8500,11.3600,11.1200,9805118,110824149.6900,3,15.160483,1,2.158300,0
2010-01-06,sz.000020,11.2000,11.3400,10.9600,11.0000,11.3600,5193083,57943835.3000,3,8.029444,1,-3.169000,0
2010-01-07,sz.000020,11.2200,11.5000,10.5600,10.6200,11.0000,6003960,66294689.6300,3,9.283207,1,-3.454500,0
2010-01-08,sz.000020,10.4200,10.5000,10.1900,10.3600,10.6200,5611109,57830474.2100,3,8.675788,1,-2.448200,0
2010-01-11,sz.000020,10.2100,10.4500,10.0800,10.3900,10.3600,3986523,41062986.2900,3,6.163885,1,0.289600,0
2010-01-12,sz.000020,10.3200,11.4300,10.3000,11.4300,10.3900,13593845,151819695.5600,3,21.018540,1,10.009600,0
2010-01-13,sz.000020,11.4300,11.6500,11.0100,11.1600,11.4300,12568770,141541705.1300,3,19.433589,1,-2.362200,0
2010-01-14,sz.000020,11.1000,11.3600,11.0300,11.2400,11.1600,8340219,93375763.6100,3,12.895485,1,0.716800,0
2010-01-15,sz.000020,11.2400,11.5200,11.1800,11.2400,11.2400,7117035,80559815.9000,3,11.004222,1,0.000000,0
2010-01-18,sz.000020,11.2500,11.3500,11.0100,11.2700,11.2400,5426495,60796040.2500,3,8.390341,1,0.266900,0
2010-01-19,sz.000020,11.3100,11.3500,11.0100,11.1500,11.2700,3993896,44553482.1400,3,6.175285,1,-1.064800,0
2010-01-20,sz.000020,11.1300,11.9000,11.0600,11.4500,11.1500,14221617,163963814.6000,3,21.989189,1,2.690600,0
2010-01-21,sz.000020,11.4000,11.7900,11.1000,11.7500,11.4500,11606122,133803588.4500,3,17.945161,1,2.620100,0
2010-01-22,sz.000020,11.4900,12.0000,11.0500,11.3300,11.7500,9721881,113064905.5600,3,15.031784,1,-3.574500,0
2010-01-25,sz.000020,11.1400,11.1400,10.2000,10.2000,11.3300,7218362,75269246.1700,3,11.160891,1,-9.973500,0
2010-01-26,sz.000020,10.0000,10.1900,9.1800,9.1800,10.2000,7312667,69307628.7800,3,11.306704,1,-10.000000,0
2010-01-27,sz.000020,9.1400,9.3500,8.9200,9.0600,9.1800,4050072,37011352.9900,3,6.262143,1,-1.307200,0
2010-01-28,sz.000020,9.1000,9.2100,9.0200,9.1900,9.0600,2769172,25278292.0100,3,4.281640,1,1.434900,0
2010-01-29,sz.000020,9.1900,9.3800,8.9500,9.2400,9.1900,3575641,32979029.2300,3,5.528587,1,0.544100,0
2010-02-01,sz.000020,9.1500,9.3500,8.6800,8.9300,9.2400,3571063,32328086.4900,3,5.521508,1,-3.355000,0
2010-02-02,sz.000020,8.9400,9.1500,8.8700,8.8900,8.9300,2561677,23070503.6800,3,3.960815,1,-0.447900,0
2010-02-03,sz.000020,8.9300,9.3500,8.7500,9.3300,8.8900,3990896,36334350.6800,3,6.170646,1,4.949400,0
2010-02-04,sz.000020,9.3300,9.8000,9.2100,9.5300,9.3300,6688790,63661506.7300,3,10.342077,1,2.143600,0
2010-02-05,sz.000020,9.2500,9.2500,8.9500,9.0500,9.5300,3697497,33634789.5300,3,5.716998,1,-5.036700,0
2010-02-08,sz.000020,9.0100,9.1100,8.9100,8.9900,9.0500,1649622,14837583.0300,3,2.550614,1,-0.663000,0
2010-02-09,sz.000020,8.8700,9.0600,8.8700,8.9100,8.9900,1570903,14078845.9200,3,2.428900,1,-0.889900,0
2010-02-10,sz.000020,9.0000,9.1500,8.9400,9.1300,8.9100,1421729,12845996.9600,3,2.198250,1,2.469100,0
2010-02-11,sz.000020,9.1200,9.1200,8.9300,8.9500,9.1300,1689306,15245479.1700,3,2.611972,1,-1.971500,0
2010-02-12,sz.000020,9.0500,9.1300,8.9500,9.0800,8.9500,1361171,12348279.5600,3,2.104616,1,1.452500,0
2010-02-22,sz.000020,9.0000,9.4000,9.0000,9.2400,9.0800,2784177,25649521.4600,3,4.304841,1,1.762100,0
2010-02-23,sz.000020,9.2400,9.3200,9.0400,9.3000,9.2400,2056475,18939256.8700,3,3.179682,1,0.649400,0
2010-02-24,sz.000020,9.3100,9.6700,9.1500,9.6300,9.3000,4026844,38251494.1400,3,6.226228,1,3.548400,0
2010-02-25,sz.000020,9.7200,10.1300,9.5400,9.9500,9.6300,5756683,56359219.5600,3,8.900872,1,3.322900,0
2010-02-26,sz.000020,9.8600,10.1100,9.7000,9.7500,9.9500,4336814,42899411.4900,3,6.705498,1,-2.010100,0
2010-03-01,sz.000020,9.7600,9.8900,9.6800,9.8000,9.7500,3337987,32640348.7700,3,5.161131,1,0.512800,0
2010-03-02,sz.000020,9.8100,10.5500,9.8000,10.2700,9.8000,7796089,79304479.4000,3,12.054162,1,4.795900,0
2010-03-03,sz.000020,10.2100,10.2500,9.9800,10.1900,10.2700,4676438,47322446.2100,3,7.230618,1,-0.779000,0
2010-03-04,sz.000020,11.2100,11.2100,11.2100,11.2100,10.1900,5956934,66777230.1400,3,9.210496,1,10.009800,0
2010-03-05,sz.000020,11.8000,11.8700,11.2000,11.4300,11.2100,23944399,276737239.5400,3,37.022366,1,1.962500,0
2010-03-08,sz.000020,12.5700,12.5700,12.0100,12.5700,11.4300,28249613,352761514.5900,3,43.679004,1,9.973800,0
2010-03-09,sz.000020,12.4800,12.7500,11.8700,12.0300,12.5700,19375383,237296141.4500,3,29.957842,1,-4.295900,0
2010-03-10,sz.000020,11.8000,12.1600,11.3500,11.5600,12.0300,13387999,156376540.0100,3,20.700265,1,-3.906900,0
2010-03-11,sz.000020,11.5600,11.6600,11.2200,11.5000,11.5600,8193562,93990575.8200,3,12.668727,1,-0.519000,0
2010-03-12,sz.000020,11.5300,11.7700,11.1600,11.1700,11.5000,9399760,107465974.5100,3,14.533727,1,-2.869600,0
2010-03-15,sz.000020,11.0500,11.1500,10.5100,10.9100,11.1700,6374404,69375756.6200,3,9.855980,1,-2.327700,0
2010-03-16,sz.000020,10.9400,11.2000,10.6300,11.1000,10.9100,6557020,71644171.9400,3,10.138337,1,1.741500,0
2010-03-17,sz.000020,11.1000,11.3500,10.9000,11.2900,11.1000,7521550,83846719.8100,3,11.629675,1,1.711700,0
2010-03-18,sz.000020,11.2900,11.7000,11.2000,11.3900,11.2900,9773372,111894841.5800,3,15.111398,1,0.885700,0
2010-03-19,sz.000020,11.4000,11.5800,11.2100,11.3600,11.3900,5961983,67762314.1000,3,9.218303,1,-0.263400,0
2010-03-22,sz.000020,11.3000,11.3600,10.9200,11.1700,11.3600,6597021,73312854.7500,3,10.200186,1,-1.672500,0
2010-03-23,sz.000020,11.1800,11.3000,11.0000,11.1500,11.1700,5149483,57690027.1000,3,7.962031,1,-0.179100,0
2010-03-24,sz.000020,11.0800,11.2200,11.0200,11.1600,11.1500,4398136,48935578.2500,3,6.800313,1,0.089700,0
2010-03-25,sz.000020,11.0900,11.0900,10.5100,10.5200,11.1600,6682102,71465021.3400,3,10.331737,1,-5.734800,0
2010-03-26,sz.000020,10.4900,10.8000,10.4300,10.6600,10.5200,4522255,48160513.3100,3,6.992223,1,1.330800,0
2010-03-29,sz.000020,10.7000,10.9400,10.5200,10.9400,10.6600,4152050,44455355.5600,3,6.419819,1,2.626600,0
2010-03-30,sz.000020,10.8600,10.9400,10.7300,10.8900,10.9400,3311530,35929874.4400,3,5.120224,1,-0.457000,0
2010-03-31,sz.000020,10.8300,11.2600,10.7400,11.2500,10.8900,6740851,74550629.9600,3,10.422573,1,3.305800,0
2010-04-01,sz.000020,11.5100,11.5300,11.2300,11.3400,11.2500,9951166,113287714.7300,3,15.386300,1,0.800000,0
2010-04-02,sz.000020,11.5500,11.9700,11.5500,11.7000,11.3400,12857052,151709310.9400,3,19.879325,1,3.174600,0
2010-04-06,sz.000020,11.4500,11.8000,11.3500,11.7000,11.7000,6458214,74425973.4500,3,9.985565,1,0.000000,0
2010-04-07,sz.000020,11.7000,11.7000,11.4500,11.5900,11.7000,3398998,39303181.2600,3,5.255465,1,-0.940200,0
2010-04-08,sz.000020,11.5500,11.5500,11.3000,11.3300,11.5900,4192502,47800317.0100,3,6.482365,1,-2.243300,0
2010-04-09,sz.000020,11.2900,11.5700,11.2900,11.5400,11.3300,3516177,40277414.7600,3,5.436645,1,1.853500,0
2010-04-12,sz.000020,11.6000,11.7000,11.2300,11.3400,11.5400,4491351,51019368.3900,3,6.944440,1,-1.733100,0
2010-04-13,sz.000020,11.3300,11.4600,10.7200,10.9200,11.3400,4114794,45551971.5200,3,6.362215,1,-3.703700,0
2010-04-14,sz.000020,10.9200,11.1100,10.8500,11.1100,10.9200,3345236,36804557.1000,3,5.172339,1,1.739900,0
2010-04-15,sz.000020,11.2100,11.3800,11.1500,11.2600,11.1100,3664549,41305018.1900,3,5.666055,1,1.350100,0
2010-04-16,sz.000020,11.2400,11.2600,10.8000,10.9000,11.2600,2491193,27251926.4300,3,3.851834,1,-3.197200,0
2010-04-19,sz.000020,10.7800,10.8400,10.0100,10.0800,10.9000,3387010,35506740.4500,3,5.236929,1,-7.522900,0
2010-04-20,sz.000020,10.1100,10.2600,9.7100,9.9200,10.0800,2961201,29325158.5700,3,4.578552,1,-1.587300,0
2010-04-21,sz.000020,9.8600,10.3200,9.8600,10.3000,9.9200,3059873,31044702.0800,3,4.731116,1,3.830600,0
2010-04-22,sz.000020,10.2800,10.3000,10.0100,10.2000,10.3000,2600051,26423342.6500,3,4.020148,1,-0.970900,0
2010-04-23,sz.000020,10.1900,10.2500,9.9400,9.9700,10.2000,2568204,25902145.6200,3,3.970907,1,-2.254900,0
2010-04-26,sz.000020,9.9600,10.1400,9.9200,9.9600,9.9700,1788918,17955138.7600,3,2.765990,1,-0.100300,0
2010-04-27,sz.000020,9.9600,10.0400,9.1000,9.4400,9.9600,2728875,26009476.0100,3,4.219334,1,-5.220900,0
2010-04-28,sz.000020,9.4000,9.7200,9.2800,9.5700,9.4400,1836764,17558341.1400,3,2.839969,1,1.377100,0
2010-04-29,sz.000020,9.5800,9.7000,9.1300,9.1400,9.5700,1863361,17628370.7100,3,2.881093,1,-4.493200,0
2010-04-30,sz.000020,9.0600,9.2000,8.5800,8.8000,9.1400,2047218,18086429.4800,3,3.165369,1,-3.719900,0
2010-05-04,sz.000020,8.6000,8.9700,8.5700,8.8300,8.8000,1179827,10435124.2200,3,1.824226,1,0.340900,0
2010-05-05,sz.000020,8.8000,9.2700,8.6400,9.2600,8.8300,2069680,18710106.2900,3,3.200099,1,4.869800,0
2010-05-06,sz.000020,9.2800,9.4000,8.9000,8.9200,9.2600,2030776,18694825.1800,3,3.139946,1,-3.671700,0
2010-05-07,sz.000020,8.7100,9.2100,8.6200,9.0600,8.9200,1601089,14424322.6800,3,2.475573,1,1.569500,0
2010-05-10,sz.000020,9.0600,9.1900,8.6600,9.1600,9.0600,1884694,17021448.8300,3,2.914077,1,1.103800,0
2010-05-11,sz.000020,9.3200,9.4000,8.8000,8.8600,9.1600,1850086,16818547.0700,3,2.860567,1,-3.275100,0
2010-05-12,sz.000020,8.7500,9.0400,8.6800,8.9000,8.8600,1176010,10383995.2500,3,1.818324,1,0.451500,0
2010-05-13,sz.000020,8.9000,9.1900,8.6500,9.1800,8.9000,2524011,22550272.7600,3,3.902577,1,3.146100,0
2010-05-14,sz.000020,9.1500,9.9800,9.0100,9.9000,9.1800,5708870,54694112.6800,3,8.826944,1,7.843100,0
2010-05-17,sz.000020,9.5500,9.7000,8.9800,9.0000,9.9000,4219689,39541364.6400,3,6.524401,1,-9.090900,0
2010-05-18,sz.000020,8.5800,9.3200,8.5800,9.2200,9.0000,3226221,28728084.3000,3,4.988320,1,2.444400,0
2010-05-19,sz.000020,9.0600,9.3200,8.9000,9.0200,9.2200,2438074,22262535.9000,3,3.769703,1,-2.169200,0
2010-05-20,sz.000020,9.0100,9.2100,8.7600,8.7800,9.0200,1850748,16649401.1100,3,2.861591,1,-2.660800,0
2010-05-21,sz.000020,8.4900,8.8800,8.2100,8.7700,8.7800,2630626,22572417.1200,3,4.067423,1,-0.113900,0
2010-05-24,sz.000020,8.7800,9.3900,8.7700,9.2500,8.7700,3751294,34387915.9600,3,5.800178,1,5.473200,0
2010-05-25,sz.000020,9.1000,9.5000,9.0600,9.3300,9.2500,4131021,38435635.0500,3,6.387305,1,0.864900,0
2010-05-26,sz.000020,9.3700,9.3700,9.1800,9.2400,9.3300,2179595,20196074.8000,3,3.370048,1,-0.964600,0
2010-05-27,sz.000020,9.2100,9.6900,9.1600,9.5500,9.2400,3846207,36353296.4100,3,5.946931,1,3.355000,0
2010-05-28,sz.000020,9.6600,9.7900,9.4000,9.5500,9.5500,3909068,37390992.8400,3,6.044125,1,0.000000,0
2010-05-31,sz.000020,9.8000,10.5100,9.7400,9.8500,9.5500,10225080,103632069.3700,3,15.809821,1,3.141400,0
2010-06-01,sz.000020,9.5500,9.7300,9.0000,9.2700,9.8500,5274427,49426991.9700,3,8.155217,1,-5.888300,0
2010-06-02,sz.000020,9.3000,9.3500,8.8500,9.2800,9.2700,3234437,29474072.5400,3,5.001024,1,0.107900,0
2010-06-03,sz.000020,9.4900,9.5800,9.0600,9.0900,9.2800,3813347,35703426.8500,3,5.896123,1,-2.047400,0
2010-06-04,sz.000020,8.8800,9.3000,8.8000,9.1900,9.0900,2325439,21099943.2700,3,3.595549,1,1.100100,0
2010-06-07,sz.000020,8.9800,9.1500,8.8500,9.0500,9.1900,1868233,16858183.6900,3,2.888626,1,-1.523400,0
2010-06-08,sz.000020,8.9500,9.2200,8.9500,9.1500,9.0500,1825720,16620822.0500,3,2.822893,1,1.105000,0
2010-06-09,sz.000020,9.1600,9.7000,9.1600,9.5100,9.1500,4164976,39131946.6300,3,6.439805,1,3.934433,0
2010-06-10,sz.000020,9.4000,9.6600,9.3200,9.4900,9.5100,3751256,35718236.2800,3,5.800119,1,-0.210300,0
2010-06-11,sz.000020,9.4800,9.5800,9.3900,9.4200,9.4900,2210044,20892657.4300,3,3.417127,1,-0.737600,0
2010-06-17,sz.000020,9.4500,9.5900,9.4500,9.4600,9.4200,1719194,16360697.0400,3,2.658184,1,0.424600,0
2010-06-18,sz.000020,9.3600,9.4400,8.7400,8.8800,9.4600,2885149,26167860.4300,3,4.460961,1,-6.131100,0
2010-06-21,sz.000020,8.9000,9.1800,8.7500,9.1600,8.8800,1874809,16865108.3000,3,2.898793,1,3.153200,0
2010-06-22,sz.000020,9.1500,9.2600,9.0500,9.2400,9.1600,1591997,14637662.0300,3,2.461515,1,0.873400,0
2010-06-23,sz.000020,9.1000,9.2400,8.9300,9.0500,9.2400,1477972,13405079.2700,3,2.285212,1,-2.056300,0
2010-06-24,sz.000020,9.0500,9.1500,8.9500,9.0900,9.0500,1034000,9399493.7600,3,1.598751,1,0.442000,0
2010-06-25,sz.000020,9.0400,9.0900,8.8500,8.9400,9.0900,1114471,9981452.4200,3,1.723173,1,-1.650200,0
2010-06-28,sz.000020,8.9500,8.9900,8.7100,8.7300,8.9400,948187,8364863.4800,3,1.466068,1,-2.349000,0
2010-06-29,sz.000020,8.7300,8.7300,8.7300,8.7300,8.7300,0,0.0000,3,,0,0.000000,0
2010-06-30,sz.000020,8.1700,8.1700,7.8600,7.8600,8.7300,2242682,17738150.4600,3,3.467591,1,-9.965600,0
2010-07-01,sz.000020,7.7000,7.8900,7.5200,7.5300,7.8600,1370151,10552546.1700,3,2.118501,1,-4.198500,0
2010-07-02,sz.000020,7.5300,7.6600,6.7800,7.3100,7.5300,2952510,21109662.2100,3,4.565114,1,-2.921600,0
2010-07-05,sz.000020,7.1000,7.2400,6.9500,7.1900,7.3100,1162975,8294856.0500,3,1.798169,1,-1.641600,0
2010-07-06,sz.000020,7.2000,7.5000,7.1200,7.4400,7.1900,1533074,11309415.0600,3,2.370409,1,3.477100,0
2010-07-07,sz.000020,7.4900,7.7000,7.3000,7.6000,7.4400,2240439,16846349.4000,3,3.464123,1,2.150500,0
2010-07-08,sz.000020,7.6000,7.7600,7.4100,7.7300,7.6000,2383622,18118724.7000,3,3.685510,1,1.710500,0
2010-07-09,sz.000020,7.6200,8.1000,7.5600,8.0000,7.7300,3969709,31343043.3000,3,6.137887,1,3.492900,0
2010-07-12,sz.000020,8.0100,8.1900,7.9200,8.1100,8.0000,3532259,28511164.7500,3,5.461510,1,1.375000,0
2010-07-13,sz.000020,7.9900,7.9900,7.7100,7.8600,8.1100,2126418,16722968.3500,3,3.287826,1,-3.082600,0
2010-07-14,sz.000020,7.8500,8.2500,7.8500,8.0500,7.8600,3004723,24327159.1200,3,4.645844,1,2.417300,0
2010-07-15,sz.000020,8.2200,8.3500,7.7600,7.7600,8.0500,3247678,26265725.3500,3,5.021497,1,-3.602500,0
2010-07-16,sz.000020,7.5200,7.8300,7.5200,7.8300,7.7600,1717704,13156026.6000,3,2.655881,1,0.902058,0
2010-07-19,sz.000020,7.6800,8.0500,7.6200,7.9500,7.8300,1779788,14078545.7600,3,2.751874,1,1.532600,0
2010-07-20,sz.000020,7.9500,8.6600,7.9500,8.5700,7.9500,5693746,47523035.3600,3,8.803560,1,7.798700,0
2010-07-21,sz.000020,8.4400,8.6600,8.3800,8.5400,8.5700,5671262,48356691.4200,3,8.768795,1,-0.350100,0
2010-07-22,sz.000020,8.4500,9.3500,8.4300,9.0000,8.5400,9214440,81610987.7300,3,14.247189,1,5.386400,0
2010-07-23,sz.000020,8.9500,9.1000,8.7600,8.9900,9.0000,7387211,66020414.0000,3,11.421962,1,-0.111100,0
2010-07-26,sz.000020,8.9800,9.0500,8.8500,9.0200,8.9900,5561674,49805114.2900,3,8.599353,1,0.333700,0
2010-07-27,sz.000020,9.1000,9.3500,8.9500,8.9500,9.0200,5924122,54110657.6700,3,9.159763,1,-0.776100,0
2010-07-28,sz.000020,8.8500,9.8000,8.7500,9.6000,8.9500,10645761,99797375.8200,3,16.460269,1,7.262600,0
2010-07-29,sz.000020,9.4000,9.5800,9.2500,9.3700,9.6000,7099387,66408995.0800,3,10.976935,1,-2.395800,0
2010-07-30,sz.000020,9.3300,9.5000,9.2500,9.3700,9.3700,3487535,32672744.1300,3,5.392359,1,0.000000,0
2010-08-02,sz.000020,9.3600,9.6800,9.3000,9.5100,9.3700,5229801,49649615.4400,3,8.086217,1,1.494100,0
2010-08-03,sz.000020,9.4800,9.5000,9.2100,9.2100,9.5100,3768301,35169594.5700,3,5.826474,1,-3.154600,0
2010-08-04,sz.000020,9.1900,9.2500,8.8700,9.1800,9.2100,3531852,32033122.8400,3,5.460881,1,-0.325700,0
2010-08-05,sz.000020,9.1500,9.2600,9.0300,9.1100,9.1800,2629717,24125862.3500,3,4.066017,1,-0.762500,0
2010-08-06,sz.000020,9.1400,9.4500,9.1200,9.3800,9.1100,3434456,31994084.4000,3,5.310289,1,2.963800,0
2010-08-09,sz.000020,9.4100,9.5900,9.3600,9.4500,9.3800,3138565,29696100.6900,3,4.852788,1,0.746300,0
2010-08-10,sz.000020,9.4800,9.5000,8.9800,8.9800,9.4500,2992550,27529951.8100,3,4.627023,1,-4.973500,0
2010-08-11,sz.000020,8.9800,8.9800,8.9800,8.9800,8.9800,0,0.0000,3,,0,0.000000,0
2010-08-12,sz.000020,9.0000,9.2600,8.9000,8.9600,8.9800,3016501,27459746.0400,3,4.664055,1,-0.222700,0
2010-08-13,sz.000020,8.8800,9.2000,8.8800,9.1700,8.9600,2284433,20693321.9100,3,3.532146,1,2.343800,0
2010-08-16,sz.000020,9.2500,9.4000,9.1500,9.3300,9.1700,2373921,22069338.0600,3,3.670511,1,1.744800,0
2010-08-17,sz.000020,9.3300,9.4600,9.2900,9.3800,9.3300,2568606,24048680.7500,3,3.971529,1,0.535900,0
2010-08-18,sz.000020,9.3700,9.5400,9.2300,9.5000,9.3800,3783278,35602816.9500,3,5.849631,1,1.279300,0
2010-08-19,sz.000020,9.5100,10.4500,9.5100,10.1300,9.5000,16284475,164459393.5000,3,25.178740,1,6.631600,0
2010-08-20,sz.000020,10.0000,10.7900,9.9000,10.5500,10.1300,14366018,148718894.4200,3,22.212459,1,4.146100,0
2010-08-23,sz.000020,11.1500,11.6100,11.1000,11.6100,10.5500,9918649,114547587.0900,3,15.336023,1,10.047400,0
2010-08-24,sz.000020,12.0000,12.4800,11.3600,11.4900,11.6100,22143799,264407559.7000,3,34.238313,1,-1.033600,0
2010-08-25,sz.000020,11.1800,11.3000,10.6000,10.6700,11.4900,16248398,178227639.5000,3,25.122958,1,-7.136600,0
2010-08-26,sz.000020,10.6900,11.2800,10.5100,11.1200,10.6700,15649492,170722976.8000,3,24.196941,1,4.217400,0
2010-08-27,sz.000020,10.7800,10.8800,10.4500,10.6700,11.1200,8025864,85496297.0200,3,12.409435,1,-4.046800,0
2010-08-30,sz.000020,10.6300,10.8000,10.5000,10.8000,10.6700,7888218,84218705.2300,3,12.196610,1,1.218400,0
2010-08-31,sz.000020,10.7000,11.1700,10.6500,10.9500,10.8000,9039107,98390483.6500,3,13.976092,1,1.388900,0
2010-09-01,sz.000020,10.9500,10.9500,10.4000,10.6000,10.9500,6924053,74028474.0400,3,10.705837,1,-3.196300,0
2010-09-02,sz.000020,10.6900,10.7600,10.4600,10.7000,10.6000,5944951,63306857.1200,3,9.191968,1,0.943400,0
2010-09-03,sz.000020,10.7000,11.3900,10.7000,11.2200,10.7000,13545324,150257483.4700,3,20.943517,1,4.859800,0
2010-09-06,sz.000020,11.2200,11.3500,10.9000,11.1100,11.2200,9954306,110991772.8800,3,15.391155,1,-0.980400,0
2010-09-07,sz.000020,11.1800,11.2300,10.7000,10.9300,11.1100,5505773,59694813.0500,3,8.512920,1,-1.620200,0
2010-09-08,sz.000020,10.8000,10.8900,10.6200,10.8800,10.9300,4143456,44537541.3800,3,6.406531,1,-0.457458,0
2010-09-09,sz.000020,10.8800,10.8800,10.5000,10.5000,10.8800,4904398,52228246.2200,3,7.583085,1,-3.492600,0
2010-09-10,sz.000020,10.5000,10.6400,10.0500,10.3500,10.5000,4171194,43169750.1700,3,6.449419,1,-1.428600,0
2010-09-13,sz.000020,10.3500,10.5500,10.3000,10.5000,10.3500,2923806,30568896.1400,3,4.520732,1,1.449300,0
2010-09-14,sz.000020,10.5500,10.6600,10.4600,10.5500,10.5000,3146093,33212699.0300,3,4.864428,1,0.476200,0
2010-09-15,sz.000020,10.5700,10.6800,10.1800,10.1900,10.5500,3201860,33301504.8900,3,4.950654,1,-3.412300,0
2010-09-16,sz.000020,10.2100,10.2900,9.6500,9.8100,10.1900,3662658,36194555.2500,3,5.663131,1,-3.729100,0
2010-09-17,sz.000020,9.7100,10.1500,9.7100,10.0000,9.8100,2604536,25786052.2700,3,4.027083,1,1.936800,0
2010-09-20,sz.000020,10.0100,10.0200,9.6800,9.7000,10.0000,1537677,15101575.0200,3,2.377526,1,-3.000000,0
2010-09-21,sz.000020,9.7200,9.9400,9.7200,9.8800,9.7000,1315760,12920759.5700,3,2.034403,1,1.855700,0
2010-09-27,sz.000020,9.9300,10.0700,9.8600,10.0400,9.8800,1768628,17688780.3700,3,2.734618,1,1.619400,0
2010-09-28,sz.000020,10.1500,10.1800,9.9000,9.9400,10.0400,1822238,18268275.6300,3,2.817509,1,-0.996000,0
2010-09-29,sz.000020,9.9500,10.4100,9.8200,10.3200,9.9400,4617491,47049273.7900,3,7.139475,1,3.822900,0
2010-09-30,sz.000020,10.2200,10.4200,10.1000,10.1800,10.3200,3167516,32374471.8700,3,4.897552,1,-1.356600,0
2010-10-08,sz.000020,10.2000,10.3600,10.1500,10.2700,10.1800,3109891,31985758.6700,3,4.808453,1,0.884100,0
2010-10-11,sz.000020,10.3100,10.4700,10.2200,10.3900,10.2700,3479103,36136191.7100,3,5.379322,1,1.168500,0
2010-10-12,sz.000020,10.3000,10.5200,10.2800,10.4500,10.3900,2913595,30463814.4700,3,4.504944,1,0.577500,0
2010-10-13,sz.000020,10.4700,11.1000,10.3000,10.9900,10.4500,8941419,96971194.0500,3,13.825049,1,5.167500,0
2010-10-14,sz.000020,10.8900,11.0500,10.1800,10.2300,10.9900,5107389,53973552.5600,3,7.896946,1,-6.915400,0
2010-10-15,sz.000020,10.1800,10.3500,9.8800,9.8800,10.2300,4185744,41996865.5000,3,6.471916,1,-3.421300,0
2010-10-18,sz.000020,9.9000,9.9600,9.4700,9.5900,9.8800,3242969,31257250.6700,3,5.014216,1,-2.935200,0
2010-10-19,sz.000020,9.5800,9.9900,9.5800,9.9500,9.5900,1620540,15964641.1100,3,2.505648,1,3.753900,0
2010-10-20,sz.000020,9.7800,10.1000,9.7000,9.9900,9.9500,2129627,21119409.9000,3,3.292788,1,0.402000,0
2010-10-21,sz.000020,9.9800,10.0800,9.7800,9.9800,9.9900,1703116,16926369.9500,3,2.633325,1,-0.100100,0
2010-10-22,sz.000020,9.9800,10.1600,9.9100,10.1300,9.9800,2437426,24504367.4200,3,3.768701,1,1.503000,0
2010-10-25,sz.000020,10.2500,10.4300,10.2000,10.3200,10.1300,3301790,34117564.8800,3,5.105164,1,1.875600,0
2010-10-26,sz.000020,10.3300,10.4700,10.1700,10.4400,10.3200,3684327,38020549.7400,3,5.696635,1,1.162800,0
2010-10-27,sz.000020,10.4600,10.5500,10.2300,10.3000,10.4400,3710903,38684666.4300,3,5.737726,1,-1.341000,0
2010-10-28,sz.000020,10.2500,10.7000,10.1000,10.7000,10.3000,6213819,64957204.7600,3,9.607687,1,3.883500,0
