date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.000961,22.3400,22.9000,22.0000,22.0600,22.3900,3453807,77271189.7100,3,1.640530,1,-1.473900,0
2010-01-05,sz.000961,21.9000,22.2000,20.8500,20.9700,22.0600,5178539,109604935.2900,3,2.459763,1,-4.941100,0
2010-01-06,sz.000961,21.0000,21.3800,20.4100,21.0300,20.9700,5194517,108239123.5400,3,2.467352,1,0.286100,0
2010-01-07,sz.000961,21.0000,21.0000,20.1600,20.4500,21.0300,5551294,113996687.1000,3,2.636819,1,-2.758000,0
2010-01-08,sz.000961,20.2800,20.8000,19.8500,20.2700,20.4500,5139015,103847437.9100,3,2.440989,1,-0.880200,0
2010-01-11,sz.000961,20.5000,20.5800,18.8800,19.3300,20.2700,6122164,119509291.1500,3,2.907977,1,-4.637400,0
2010-01-12,sz.000961,19.4000,19.8500,18.6700,19.5900,19.3300,4199659,80988410.2000,3,1.994803,1,1.345100,0
2010-01-13,sz.000961,19.1500,19.1500,18.5000,18.6000,19.5900,5325304,99728008.8900,3,2.529475,1,-5.053600,0
2010-01-14,sz.000961,18.5500,18.7900,18.1500,18.7000,18.6000,7887621,146783475.7700,3,3.746554,1,0.537600,0
2010-01-15,sz.000961,18.7500,20.2700,18.7500,20.2500,18.7000,8904795,175724663.3500,3,4.229704,1,8.288800,0
2010-01-18,sz.000961,20.3500,21.5300,20.3500,21.5000,20.2500,12606650,265861941.3100,3,5.988054,1,6.172800,0
2010-01-19,sz.000961,21.9000,22.9900,21.2000,21.2300,21.5000,14918301,326537439.4000,3,7.086069,1,-1.255800,0
2010-01-20,sz.000961,21.8000,22.5000,21.0000,21.4700,21.2300,20231521,436622380.3900,3,9.609804,1,1.130500,0
2010-01-21,sz.000961,21.5100,21.6900,20.3900,20.5600,21.4700,8376169,173193065.9700,3,3.978611,1,-4.238500,0
2010-01-22,sz.000961,20.1200,20.1200,18.8500,19.0500,20.5600,9815359,190044984.3800,3,4.662214,1,-7.344400,0
2010-01-25,sz.000961,19.3800,19.3800,18.6400,18.7700,19.0500,4359167,82464051.9400,3,2.070568,1,-1.469800,0
2010-01-26,sz.000961,18.9700,18.9700,16.8900,17.0000,18.7700,8666495,152571244.3600,3,4.116513,1,-9.429900,0
2010-01-27,sz.000961,17.0000,17.5900,16.6000,17.0000,17.0000,6488682,110468896.2200,3,3.082070,1,0.000000,0
2010-01-28,sz.000961,17.1000,17.3000,16.6600,17.1000,17.0000,7654003,129547336.3500,3,3.635588,1,0.588200,0
2010-01-29,sz.000961,17.0000,17.3200,16.7500,16.8800,17.1000,5379167,91716619.4800,3,2.555060,1,-1.286500,0
2010-02-01,sz.000961,16.6900,17.3200,16.1100,17.3200,16.8800,6641008,110566263.0000,3,3.154424,1,2.606600,0
2010-02-02,sz.000961,17.3300,18.3000,17.1500,17.6600,17.3200,8873046,158237475.9900,3,4.214623,1,1.963000,0
2010-02-03,sz.000961,17.5200,18.5600,17.0100,18.4300,17.6600,9694226,173812755.7800,3,4.604677,1,4.360100,0
2010-02-04,sz.000961,18.4000,19.3000,18.0500,18.6500,18.4300,12733901,241157069.8400,3,6.048497,1,1.193700,0
2010-02-05,sz.000961,18.5000,19.3100,17.6700,17.7700,18.6500,11384986,211178973.3000,3,5.407774,1,-4.718500,0
2010-02-08,sz.000961,17.4800,17.5000,16.8100,17.0900,17.7700,5294427,90630857.2400,3,2.514809,1,-3.826700,0
2010-02-09,sz.000961,17.1800,17.9000,17.1200,17.7900,17.0900,5307430,93074469.0600,3,2.520985,1,4.096000,0
2010-02-10,sz.000961,17.9000,18.2500,17.6200,18.0600,17.7900,2883658,51791749.0100,3,1.369714,1,1.517700,0
2010-02-11,sz.000961,18.1000,18.6000,18.1000,18.2900,18.0600,4725948,86999876.2000,3,2.244786,1,1.273500,0
2010-02-12,sz.000961,18.5000,18.5000,18.2400,18.3300,18.2900,2402555,44187869.1500,3,1.141194,1,0.218700,0
2010-02-22,sz.000961,18.3800,18.3800,17.6000,17.9000,18.3300,3187811,57154653.6800,3,1.514184,1,-2.345900,0
2010-02-23,sz.000961,17.9000,17.9500,16.8500,17.3000,17.9000,5899824,101098748.4400,3,2.802367,1,-3.352000,0
2010-02-24,sz.000961,17.2000,18.0900,17.0400,18.0500,17.3000,4489183,79132178.8600,3,2.132325,1,4.335300,0
2010-02-25,sz.000961,18.0700,19.6600,18.0700,19.3500,18.0500,12564858,240364563.5000,3,5.968203,1,7.202200,0
2010-02-26,sz.000961,19.4000,19.9500,19.0000,19.2900,19.3500,8350987,163219718.4000,3,3.966649,1,-0.310100,0
2010-03-01,sz.000961,19.3200,19.7000,19.0000,19.5100,19.2900,6611659,128242610.4600,3,3.140483,1,1.140500,0
2010-03-02,sz.000961,19.6000,19.6500,19.1100,19.3000,19.5100,6787301,131515013.0400,3,3.223912,1,-1.076400,0
2010-03-03,sz.000961,19.3000,19.3000,18.7000,19.2700,19.3000,6822302,129252814.2800,3,3.240537,1,-0.155400,0
2010-03-04,sz.000961,19.2400,19.7900,18.5800,19.3500,19.2700,10331778,198409869.2800,3,4.907509,1,0.415200,0
2010-03-05,sz.000961,19.2500,19.2600,18.6000,18.6900,19.3500,10217683,193025429.0800,3,4.853314,1,-3.410900,0
2010-03-08,sz.000961,18.8000,18.8800,18.3700,18.5000,18.6900,8506580,157948822.6500,3,4.040555,1,-1.016600,0
2010-03-09,sz.000961,18.5800,19.8800,18.1100,19.3500,18.5000,18140461,348214622.4500,3,8.616568,1,4.594600,0
2010-03-10,sz.000961,19.3000,19.5500,18.9800,19.0500,19.3500,7205946,138461791.1600,3,3.422764,1,-1.550400,0
2010-03-11,sz.000961,19.1200,19.3500,18.7700,18.9900,19.0500,4335972,82492788.8700,3,2.059551,1,-0.315000,0
2010-03-12,sz.000961,19.1000,19.2500,18.6800,18.7000,18.9900,5260702,99691972.3900,3,2.498790,1,-1.527100,0
2010-03-15,sz.000961,18.6800,18.7000,18.0800,18.3000,18.7000,4211994,77357252.9700,3,2.000662,1,-2.139000,0
2010-03-16,sz.000961,18.3400,18.4700,18.2200,18.4600,18.3000,3180209,58366997.4800,3,1.510573,1,0.874300,0
2010-03-17,sz.000961,18.5800,19.0400,18.2000,18.9400,18.4600,5100679,95352886.1700,3,2.422780,1,2.600200,0
2010-03-18,sz.000961,18.9200,19.8200,18.8000,19.5000,18.9400,14375887,280981255.4900,3,6.828427,1,2.956700,0
2010-03-19,sz.000961,19.5300,20.1500,19.5300,19.6800,19.5000,8504751,168943262.2700,3,4.039686,1,0.923100,0
2010-03-22,sz.000961,19.6800,20.0500,19.4800,19.9600,19.6800,6724393,133409765.0300,3,3.194031,1,1.422800,0
2010-03-23,sz.000961,19.8800,19.9900,19.6400,19.6900,19.9600,5229661,103467962.0900,3,2.484046,1,-1.352700,0
2010-03-24,sz.000961,19.7000,19.9100,19.5800,19.7500,19.6900,4241374,83815475.1500,3,2.014617,1,0.304700,0
2010-03-25,sz.000961,19.7600,19.7600,19.0600,19.1000,19.7500,4031742,77852976.4500,3,1.915044,1,-3.291100,0
2010-03-26,sz.000961,19.0800,19.5800,18.9800,19.5000,19.1000,2816553,54485715.8200,3,1.337839,1,2.094200,0
2010-03-29,sz.000961,19.6000,20.1700,19.5500,19.9500,19.5000,6208512,123771439.3100,3,2.948992,1,2.307700,0
2010-03-30,sz.000961,19.9500,19.9500,19.9500,19.9500,19.9500,0,0.0000,3,,0,0.000000,0
2010-03-31,sz.000961,20.0300,20.4800,19.9000,20.2400,19.9500,5970876,121124948.2700,3,2.836116,1,1.453600,0
2010-04-01,sz.000961,20.3000,21.1500,20.2200,21.0500,20.2400,7918235,164717026.9900,3,3.761096,1,4.002000,0
2010-04-02,sz.000961,21.1200,21.8000,21.1000,21.2500,21.0500,8301181,178808231.1400,3,3.942992,1,0.950100,0
