date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-08-31,sz.002466,76.0000,85.1600,75.0100,83.0500,30.0000,16916684,1321063054.3700,3,86.309612,1,176.833300,0
2010-09-01,sz.002466,80.8000,86.9000,77.5500,81.6100,83.0500,11063449,912557107.3000,3,56.446168,1,-1.733900,0
2010-09-02,sz.002466,79.0000,82.3800,77.7700,80.5000,81.6100,6224740,498720177.3700,3,31.758878,1,-1.360100,0
2010-09-03,sz.002466,80.0000,88.5500,79.0000,88.5500,80.5000,5257940,453861488.2800,3,26.826224,1,10.000000,0
2010-09-06,sz.002466,92.0000,93.7700,81.7500,83.7000,88.5500,8470302,739078918.3600,3,43.215827,1,-5.477100,0
2010-09-07,sz.002466,83.0100,87.7700,83.0100,85.4300,83.7000,5154665,443838499.3600,3,26.299311,1,2.066900,0
2010-09-08,sz.002466,84.0000,86.2200,80.8000,83.5300,85.4300,4564308,379581814.3300,3,23.287286,1,-2.224045,0
2010-09-09,sz.002466,84.0000,84.9900,81.3000,81.4400,83.5300,3927319,323128345.2800,3,20.037342,1,-2.502100,0
2010-09-10,sz.002466,80.4500,81.4200,76.1900,77.0500,81.4400,4525120,354730085.5300,3,23.087347,1,-5.390500,0
2010-09-13,sz.002466,76.3400,79.0000,73.3700,78.4000,77.0500,3875226,293410214.7900,3,19.771561,1,1.752100,0
2010-09-14,sz.002466,77.0000,79.2000,76.5000,76.8000,78.4000,2733555,212698476.7000,3,13.946709,1,-2.040800,0
2010-09-15,sz.002466,75.9900,75.9900,71.1800,71.4700,76.8000,3275148,239950259.8000,3,16.709939,1,-6.940100,0
2010-09-16,sz.002466,70.9200,73.5900,70.9000,72.1700,71.4700,1918043,138525410.6900,3,9.785934,1,0.979400,0
2010-09-17,sz.002466,72.3000,72.9500,66.6800,67.3000,72.1700,2444236,167505001.7600,3,12.470592,1,-6.748000,0
2010-09-20,sz.002466,67.1000,68.1900,63.8800,65.8200,67.3000,2284153,150907701.1100,3,11.653842,1,-2.199100,0
2010-09-21,sz.002466,65.4800,65.5000,62.5000,62.7400,65.8200,1767158,112403905.0900,3,9.016112,1,-4.679400,0
2010-09-27,sz.002466,62.7400,66.2500,62.7000,65.8800,62.7400,1991782,129101867.7800,3,10.162153,1,5.004800,0
2010-09-28,sz.002466,65.7800,67.4700,64.0900,66.0200,65.8800,2185503,143984957.3100,3,11.150526,1,0.212500,0
2010-09-29,sz.002466,65.5600,72.2600,65.0800,68.9200,66.0200,3253342,224960052.9400,3,16.598684,1,4.392600,0
2010-09-30,sz.002466,68.0000,70.4500,67.3000,69.1000,68.9200,1779194,122711294.4600,3,9.077520,1,0.261200,0
2010-10-08,sz.002466,70.8700,72.9000,69.5000,70.4000,69.1000,2284001,162358514.6200,3,11.653066,1,1.881300,0
2010-10-11,sz.002466,70.2900,71.8800,68.3300,68.8500,70.4000,2259326,156755713.0500,3,11.527173,1,-2.201700,0
2010-10-12,sz.002466,68.2900,69.7000,67.6100,68.9800,68.8500,1587966,109197760.5200,3,8.101867,1,0.188800,0
2010-10-13,sz.002466,68.4900,69.2900,65.5500,67.9000,68.9800,2392525,161269771.8800,3,12.206760,1,-1.565700,0
2010-10-14,sz.002466,67.9800,67.9800,64.1800,64.3900,67.9000,1832243,121092727.1000,3,9.348179,1,-5.169400,0
2010-10-15,sz.002466,63.8000,68.8800,63.3000,67.0000,64.3900,2406297,161770948.3900,3,12.277026,1,4.053400,0
2010-10-18,sz.002466,67.0000,67.0000,63.8200,64.0000,67.0000,1698968,109521852.2400,3,8.668204,1,-4.477600,0
2010-10-19,sz.002466,64.2100,67.0300,64.2100,66.7200,64.0000,1526243,100959483.4000,3,7.786954,1,4.250000,0
2010-10-20,sz.002466,65.0000,69.7000,64.6400,68.7000,66.7200,2444287,167437790.7200,3,12.470852,1,2.967600,0
2010-10-21,sz.002466,68.1100,69.2500,67.1000,67.7600,68.7000,1503644,102362191.2200,3,7.671653,1,-1.368300,0
2010-10-22,sz.002466,67.7000,69.5000,67.1100,68.8900,67.7600,1898840,130483827.6000,3,9.687959,1,1.667700,0
2010-10-25,sz.002466,68.9000,70.5400,68.9000,70.1700,68.8900,2149221,150474932.2600,3,10.965413,1,1.858000,0
2010-10-26,sz.002466,70.6800,72.9900,69.1300,72.1000,70.1700,2873779,206408632.3300,3,14.662138,1,2.750500,0
2010-10-27,sz.002466,71.7100,71.7500,68.1300,69.9100,72.1000,2739535,191530586.9800,3,13.977219,1,-3.037400,0
2010-10-28,sz.002466,69.0000,70.1800,68.5100,68.9000,69.9100,1022119,70752935.1000,3,5.214893,1,-1.444700,0
2010-10-29,sz.002466,68.8100,69.9000,68.5900,69.4000,68.9000,991305,68749523.6900,3,5.057679,1,0.725700,0
2010-11-01,sz.002466,69.4000,72.8000,69.1600,71.7200,69.4000,2150389,153692927.4900,3,10.971372,1,3.342900,0
2010-11-02,sz.002466,71.9900,72.5600,70.1600,70.1600,71.7200,2364771,168234418.9900,3,12.065158,1,-2.175100,0
2010-11-03,sz.002466,69.5000,70.0000,66.2900,66.2900,70.1600,1984088,134075682.2100,3,10.122898,1,-5.516000,0
2010-11-04,sz.002466,66.4000,67.2500,65.8000,66.9000,66.2900,1199196,79826906.0800,3,6.118347,1,0.920200,0
2010-11-05,sz.002466,67.8800,68.2500,67.0000,67.4500,66.9000,1289440,87352109.4300,3,6.578776,1,0.822100,0
2010-11-08,sz.002466,67.5000,69.2000,67.0000,68.9000,67.4500,1352788,92679331.1300,3,6.901980,1,2.149700,0
2010-11-09,sz.002466,69.5000,69.9100,68.6000,69.4400,68.9000,1186665,82201353.2600,3,6.054413,1,0.783700,0
2010-11-10,sz.002466,69.3000,70.8800,68.5000,70.8500,69.4400,1652831,115931077.8200,3,8.432811,1,2.030500,0
2010-11-11,sz.002466,70.8000,70.9900,69.5000,69.5000,70.8500,1712283,120511132.1800,3,8.736138,1,-1.905400,0
2010-11-12,sz.002466,69.4000,69.4000,62.5600,63.2000,69.5000,2343990,155003947.5900,3,11.959133,1,-9.064700,0
2010-11-15,sz.002466,63.1500,64.8000,63.1500,64.6900,63.2000,1032035,66027237.0700,3,5.265485,1,2.357600,0
2010-11-16,sz.002466,64.7100,66.3900,62.7800,63.7500,64.6900,1118818,72200813.4900,3,5.708255,1,-1.453100,0
2010-11-17,sz.002466,63.6900,64.6900,62.5200,62.8800,63.7500,722045,45960976.1200,3,3.683903,1,-1.364700,0
2010-11-18,sz.002466,63.8500,65.3600,63.7500,64.6000,62.8800,821065,52871238.4600,3,4.189107,1,2.735400,0
