date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.000782,6.2500,6.3400,6.2000,6.2300,6.2400,6776290,42491400.3300,3,1.675195,1,-0.160300,0
2010-01-05,sz.000782,6.2300,6.2900,6.0800,6.2200,6.2300,7116913,43911200.3600,3,1.759401,1,-0.160500,0
2010-01-06,sz.000782,6.2300,6.3800,6.2000,6.2600,6.2200,8369232,52717292.7500,3,2.068992,1,0.643100,0
2010-01-07,sz.000782,6.2700,6.5000,6.1800,6.3900,6.2600,16188821,103162132.5900,3,4.002105,1,2.076700,0
2010-01-08,sz.000782,6.3300,6.9000,6.3200,6.8400,6.3900,32859088,220079114.4100,3,8.123230,1,7.042300,0
2010-01-11,sz.000782,6.8800,6.9500,6.6900,6.8800,6.8400,21253795,145218126.6800,3,5.254238,1,0.584800,0
2010-01-12,sz.000782,6.8600,7.1100,6.8000,7.0000,6.8800,21460274,150029220.4900,3,5.305283,1,1.744200,0
2010-01-13,sz.000782,6.8500,7.1500,6.8100,6.9000,7.0000,20751677,144874088.0600,3,5.130107,1,-1.428600,0
2010-01-14,sz.000782,6.8600,7.0900,6.7700,7.0100,6.9000,17774389,123087619.1000,3,4.394080,1,1.594200,0
2010-01-15,sz.000782,7.0500,7.1100,6.8200,6.8600,7.0100,14872295,102781949.4400,3,3.676641,1,-2.139800,0
2010-01-18,sz.000782,6.8700,6.9800,6.8000,6.9700,6.8600,11014602,75916476.1800,3,2.722965,1,1.603500,0
2010-01-19,sz.000782,7.0000,7.0400,6.8800,6.8900,6.9700,10959498,75941112.4400,3,2.709343,1,-1.147800,0
2010-01-20,sz.000782,6.8900,6.9300,6.4800,6.5200,6.8900,16257523,108233725.3700,3,4.019089,1,-5.370100,0
2010-01-21,sz.000782,6.5600,6.7500,6.5000,6.6500,6.5200,9891798,65611005.3000,3,2.445392,1,1.993900,0
2010-01-22,sz.000782,6.5800,6.6900,6.4000,6.5300,6.6500,7342144,48169653.2000,3,1.815082,1,-1.804500,0
2010-01-25,sz.000782,6.5000,6.5900,6.4000,6.4000,6.5300,4045918,26273768.5600,3,1.000208,1,-1.990800,0
