date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-09,sh.603398,20.1200,20.1200,20.1200,20.1200,13.9700,11200,225344.0000,3,0.046667,1,44.022900,0
2015-12-10,sh.603398,22.1300,22.1300,22.1300,22.1300,20.1200,8000,177040.0000,3,0.033333,1,9.990100,0
2015-12-11,sh.603398,24.3400,24.3400,24.3400,24.3400,22.1300,6000,146040.0000,3,0.025000,1,9.986400,0
2015-12-14,sh.603398,26.7700,26.7700,26.7700,26.7700,24.3400,22600,605002.0000,3,0.094167,1,9.983600,0
2015-12-15,sh.603398,29.4500,29.4500,29.4500,29.4500,26.7700,20400,600780.0000,3,0.085000,1,10.011200,0
2015-12-16,sh.603398,32.4000,32.4000,32.4000,32.4000,29.4500,16800,544320.0000,3,0.070000,1,10.017000,0
2015-12-17,sh.603398,35.6400,35.6400,35.6400,35.6400,32.4000,12000,427680.0000,3,0.050000,1,10.000000,0
2015-12-18,sh.603398,39.2000,39.2000,39.2000,39.2000,35.6400,50100,1963920.0000,3,0.208750,1,9.988800,0
2015-12-21,sh.603398,43.1200,43.1200,43.1200,43.1200,39.2000,28500,1228920.0000,3,0.118750,1,10.000000,0
2015-12-22,sh.603398,47.4300,47.4300,47.4300,47.4300,43.1200,34300,1626849.0000,3,0.142917,1,9.995400,0
2015-12-23,sh.603398,52.1700,52.1700,52.1700,52.1700,47.4300,178100,9291477.0000,3,0.742083,1,9.993700,0
2015-12-24,sh.603398,57.3900,57.3900,57.3900,57.3900,52.1700,140482,8062262.0000,3,0.585342,1,10.005800,0
2015-12-25,sh.603398,63.1300,63.1300,63.1300,63.1300,57.3900,86600,5467058.0000,3,0.360833,1,10.001700,0
2015-12-28,sh.603398,69.4400,69.4400,69.4400,69.4400,63.1300,150363,10441207.0000,3,0.626513,1,9.995200,0
2015-12-29,sh.603398,76.3800,76.3800,76.3800,76.3800,69.4400,235047,17952890.0000,3,0.979363,1,9.994200,0
2015-12-30,sh.603398,84.0200,84.0200,84.0200,84.0200,76.3800,303182,25473352.0000,3,1.263258,1,10.002600,0
2015-12-31,sh.603398,89.8700,92.4200,87.6600,92.4200,84.0200,17017064,1541062320.0000,3,70.904433,1,9.997600,0
2016-01-04,sh.603398,89.0000,101.6600,88.9000,101.6600,92.4200,9525617,939375856.0000,3,39.690071,1,9.997800,0
2016-01-05,sh.603398,103.0100,111.8300,95.5200,111.8300,101.6600,15318355,1599021632.0000,3,63.826479,1,10.003900,0
2016-01-06,sh.603398,113.0000,123.0100,111.8600,123.0100,111.8300,8171046,952929232.0000,3,34.046025,1,9.997300,0
2016-01-07,sh.603398,129.1100,131.7000,110.7100,111.3900,123.0100,4986402,619711600.0000,3,20.776675,1,-9.446400,0
2016-01-08,sh.603398,114.7400,119.5000,100.2500,100.3100,111.3900,14183255,1547872928.0000,3,59.096896,1,-9.947000,0
2016-01-11,sh.603398,93.0000,98.8800,90.2800,91.2500,100.3100,11083835,1028670400.0000,3,46.182646,1,-9.032000,0
2016-01-12,sh.603398,92.6900,100.3800,90.6100,92.7600,91.2500,12415883,1198683120.0000,3,51.732846,1,1.654800,0
2016-01-13,sh.603398,89.1100,95.0000,83.4800,88.8800,92.7600,10465769,919453120.0000,3,43.607371,1,-4.182800,0
2016-01-14,sh.603398,85.3000,94.5000,84.0100,91.7800,88.8800,9810934,877818960.0000,3,40.878892,1,3.262800,0
2016-01-15,sh.603398,88.5000,93.3500,84.0000,85.5200,91.7800,9276238,813529536.0000,3,38.650992,1,-6.820700,0
2016-01-18,sh.603398,81.1100,94.0700,80.1100,92.4100,85.5200,11506697,1042725248.0000,3,47.944571,1,8.056600,0
2016-01-19,sh.603398,90.0000,96.2200,88.0500,93.8900,92.4100,11139425,1026383728.0000,3,46.414271,1,1.601600,0
2016-01-20,sh.603398,92.9700,97.8000,89.0200,89.6800,93.8900,8846269,826608240.0000,3,36.859454,1,-4.484000,0
2016-01-21,sh.603398,87.1100,88.1800,80.7100,80.7100,89.6800,6977300,587973104.0000,3,29.072083,1,-10.002200,0
2016-01-22,sh.603398,80.9000,83.6400,75.0000,81.9000,80.7100,7800297,625442976.0000,3,32.501238,1,1.474400,0
2016-01-25,sh.603398,83.7500,84.4800,79.4500,82.0300,81.9000,6285580,517605856.0000,3,26.189917,1,0.158700,0
2016-01-26,sh.603398,79.6900,80.0000,73.8300,73.8300,82.0300,4142519,314993872.0000,3,17.260496,1,-9.996300,0
2016-01-27,sh.603398,72.1500,76.1800,68.1000,72.7400,73.8300,5167060,370293552.0000,3,21.529417,1,-1.476400,0
2016-01-28,sh.603398,70.0000,71.5000,65.4700,65.4700,72.7400,3905742,264850707.0000,3,16.273925,1,-9.994500,0
2016-01-29,sh.603398,64.8000,71.9900,64.0800,67.8200,65.4700,4745639,324501120.0000,3,19.773496,1,3.589400,0
2016-02-01,sh.603398,67.4500,70.0200,66.1600,68.2100,67.8200,3866912,262741957.0000,3,16.112133,1,0.575100,0
2016-02-02,sh.603398,68.9000,72.2700,68.4100,69.7700,68.2100,4594427,324073984.0000,3,19.143446,1,2.287100,0
2016-02-03,sh.603398,67.0700,71.7000,66.0000,70.9800,69.7700,4661461,317393168.0000,3,19.422754,1,1.734300,0
2016-02-04,sh.603398,70.9800,78.0000,70.2500,76.4300,70.9800,6172388,460071472.0000,3,25.718283,1,7.678200,0
2016-02-05,sh.603398,76.9000,77.7700,73.3300,73.4600,76.4300,4008637,300862944.0000,3,16.702654,1,-3.885900,0
2016-02-15,sh.603398,69.0200,75.5000,68.0100,74.9600,73.4600,3382026,242697848.0000,3,14.091775,1,2.041900,0
2016-02-16,sh.603398,74.7700,82.1000,74.6800,79.5100,74.9600,4601457,361682560.0000,3,19.172738,1,6.069900,0
2016-02-17,sh.603398,78.1800,82.8000,77.0000,80.8500,79.5100,3788119,301872288.0000,3,15.783829,1,1.685300,0
2016-02-18,sh.603398,81.0000,81.7500,78.0000,79.8700,80.8500,4100758,329340016.0000,3,17.086492,1,-1.212100,0
2016-02-19,sh.603398,78.2200,79.7000,76.5600,78.2900,79.8700,2806156,218348479.0000,3,11.692317,1,-1.978200,0
2016-02-22,sh.603398,79.8000,80.5000,77.1200,79.5000,78.2900,2981076,236334130.0000,3,12.421150,1,1.545500,0
2016-02-23,sh.603398,79.1800,81.5000,78.5000,80.8800,79.5000,3597583,289150048.0000,3,14.989929,1,1.735800,0
2016-02-24,sh.603398,80.1300,80.8000,72.7900,72.8300,80.8800,5372445,402263568.0000,3,22.385188,1,-9.953000,0
2016-02-25,sh.603398,71.0000,71.8000,65.5500,65.5500,72.8300,4123840,278809424.0000,3,17.182667,1,-9.995900,0
2016-02-26,sh.603398,65.2100,65.7700,61.0000,61.9700,65.5500,3476102,219851634.0000,3,14.483758,1,-5.461500,0
2016-02-29,sh.603398,60.1700,61.9000,55.7700,55.7700,61.9700,2840068,160952393.0000,3,11.833617,1,-10.004800,0
2016-03-01,sh.603398,55.0000,58.9900,53.0800,57.3600,55.7700,3443262,193162986.0000,3,14.346925,1,2.851000,0
2016-03-02,sh.603398,56.3000,60.9000,55.8000,60.1900,57.3600,3972050,232322519.0000,3,16.550208,1,4.933700,0
2016-03-03,sh.603398,59.6000,63.3300,59.1100,59.2100,60.1900,4138351,253410391.0000,3,17.243129,1,-1.628200,0
2016-03-04,sh.603398,58.0100,59.9900,54.1000,54.8100,59.2100,3444079,195886652.0000,3,14.350329,1,-7.431200,0
2016-03-07,sh.603398,56.7900,57.6300,54.1800,56.0000,54.8100,2253070,126581551.0000,3,9.387792,1,2.171100,0
2016-03-08,sh.603398,55.8400,57.8500,51.1000,57.1600,56.0000,2687458,147865148.0000,3,11.197742,1,2.071400,0
2016-03-09,sh.603398,55.3800,62.8800,54.9900,62.8800,57.1600,5829106,352012640.0000,3,24.287942,1,10.007000,0
2016-03-10,sh.603398,62.1800,62.9000,58.5500,60.0900,62.8800,4916031,300323856.0000,3,20.483462,1,-4.437000,0
2016-03-11,sh.603398,58.2600,60.8000,55.0600,59.0500,60.0900,3457707,203539744.0000,3,14.407113,1,-1.730700,0
2016-03-14,sh.603398,60.5600,64.9600,60.0000,62.8000,59.0500,4975448,312595168.0000,3,20.731033,1,6.350600,0
2016-03-15,sh.603398,61.5000,63.2800,60.9100,61.0500,62.8000,2834344,175958376.0000,3,11.809767,1,-2.786600,0
2016-03-16,sh.603398,62.0900,62.8800,59.0000,59.2100,61.0500,2539993,154567477.0000,3,10.583304,1,-3.013900,0
2016-03-17,sh.603398,59.2300,62.7000,59.2300,61.8800,59.2100,2771774,169218011.0000,3,11.549058,1,4.509400,0
2016-03-18,sh.603398,62.8700,68.0700,62.0000,68.0700,61.8800,4415426,292525920.0000,3,18.397608,1,10.003200,0
2016-03-21,sh.603398,71.3500,73.1500,69.0100,72.9500,68.0700,4904455,350795616.0000,3,20.435229,1,7.169100,0
2016-03-22,sh.603398,70.9600,72.9100,70.1300,71.4400,72.9500,2906700,207494096.0000,3,12.111250,1,-2.069900,0
2016-03-23,sh.603398,71.0000,75.3800,69.8800,74.0200,71.4400,3506191,255589598.0000,3,14.609129,1,3.611400,0
2016-03-24,sh.603398,72.5000,80.5500,71.0000,74.3600,74.0200,4752208,355787952.0000,3,19.800867,1,0.459300,0
2016-03-25,sh.603398,73.2100,74.9800,70.0500,72.0300,74.3600,3255786,235033931.0000,3,13.565775,1,-3.133400,0
2016-03-28,sh.603398,72.2000,74.2000,69.2400,70.0300,72.0300,2451066,175904591.0000,3,10.212775,1,-2.776600,0
2016-03-29,sh.603398,68.5000,71.9500,66.5500,69.7700,70.0300,2924457,201612966.0000,3,12.185237,1,-0.371300,0
2016-03-30,sh.603398,70.3800,73.5000,70.3600,73.0800,69.7700,2577120,185108675.0000,3,10.738000,1,4.744200,0
2016-03-31,sh.603398,73.0000,76.4900,72.3200,73.3600,73.0800,2811536,208041098.0000,3,11.714733,1,0.383100,0
2016-04-01,sh.603398,73.3600,73.3600,73.3600,73.3600,73.3600,0,0.0000,3,,0,0.000000,0
2016-04-05,sh.603398,77.5000,80.6700,74.8800,79.3000,73.3600,4680239,362244352.0000,3,19.500996,1,8.097100,0
2016-04-06,sh.603398,77.7900,80.2500,76.8000,77.8900,79.3000,3381111,264230864.0000,3,14.087963,1,-1.778100,0
2016-04-07,sh.603398,77.9900,79.7900,74.6800,74.7400,77.8900,3255302,249886164.0000,3,13.563758,1,-4.044200,0
2016-04-08,sh.603398,72.6600,73.7400,71.5800,72.7100,74.7400,2262921,164255263.0000,3,9.428838,1,-2.716100,0
2016-04-11,sh.603398,73.1600,76.8900,73.0000,75.4300,72.7100,2621602,197384426.0000,3,10.923342,1,3.740900,0
2016-04-12,sh.603398,75.1800,76.5000,70.1800,72.8600,75.4300,2673469,196164086.0000,3,11.139454,1,-3.407100,0
2016-04-13,sh.603398,72.3000,76.3300,72.3000,73.6000,72.8600,3050815,227489939.0000,3,12.711729,1,1.015600,0
2016-04-14,sh.603398,74.9100,79.9800,73.9500,79.1300,73.6000,4219215,323702400.0000,3,17.580063,1,7.513600,0
2016-04-15,sh.603398,78.5000,78.5300,76.0200,76.3900,79.1300,2973521,229363369.0000,3,12.389671,1,-3.462700,0
2016-04-18,sh.603398,74.6600,74.6900,72.0600,72.5600,76.3900,3324522,241956781.0000,3,13.852175,1,-5.013700,0
2016-04-19,sh.603398,73.2900,74.4000,72.1800,73.5200,72.5600,1959207,143531274.0000,3,8.163362,1,1.323000,0
2016-04-20,sh.603398,73.5100,73.6600,66.1700,66.1700,73.5200,4380429,300635968.0000,3,18.251787,1,-9.997300,0
2016-04-21,sh.603398,65.0000,65.9500,62.6600,62.9100,66.1700,3024075,194277455.0000,3,12.600312,1,-4.926700,0
2016-04-22,sh.603398,61.7000,64.8800,61.7000,64.5500,62.9100,1989927,127084472.0000,3,8.291362,1,2.606900,0
2016-04-25,sh.603398,64.6000,65.0000,62.2500,63.8000,64.5500,1505449,95323517.0000,3,6.272704,1,-1.161900,0
2016-04-26,sh.603398,63.4700,65.7000,63.0200,65.6800,63.8000,1709783,110407987.0000,3,7.124096,1,2.946700,0
2016-04-27,sh.603398,66.0200,66.8500,64.8000,64.9900,65.6800,2065070,136172131.0000,3,8.604458,1,-1.050600,0
2016-04-28,sh.603398,64.1100,64.8500,62.2100,64.7200,64.9900,1744503,111117016.0000,3,7.268763,1,-0.415400,0
2016-04-29,sh.603398,65.3000,66.4900,64.5000,65.0800,64.7200,1558997,102191532.0000,3,6.495821,1,0.556200,0
2016-05-03,sh.603398,65.2000,68.4800,64.3000,68.0700,65.0800,2135067,143152011.0000,3,8.896113,1,4.594300,0
2016-05-04,sh.603398,68.1000,69.9900,67.2100,68.1600,68.0700,2166449,148375088.0000,3,9.026871,1,0.132200,0
2016-05-05,sh.603398,68.1400,70.7000,67.6600,70.4400,68.1600,2841816,197247601.0000,3,11.840900,1,3.345100,0
2016-05-06,sh.603398,70.6600,76.5000,70.0100,72.1200,70.4400,5990234,440131904.0000,3,24.959308,1,2.385000,0
2016-05-09,sh.603398,71.5000,78.2800,71.3300,74.6900,72.1200,7233576,540310560.0000,3,30.139900,1,3.563500,0
2016-05-10,sh.603398,75.3000,75.3000,71.6000,74.2200,74.6900,4241160,312460624.0000,3,17.671500,1,-0.629300,0
2016-05-11,sh.603398,73.6900,74.5000,66.9000,66.9900,74.2200,5063991,356144320.0000,3,21.099963,1,-9.741300,0
2016-05-12,sh.603398,64.0000,64.0000,60.5800,62.7900,66.9900,3412373,212893190.0000,3,14.218221,1,-6.269600,0
2016-05-13,sh.603398,61.8600,65.7900,61.8600,64.2500,62.7900,2510178,161519803.0000,3,10.459075,1,2.325200,0
2016-05-16,sh.603398,63.7000,65.9600,63.1200,65.7800,64.2500,1920601,124302097.0000,3,8.002504,1,2.381300,0
2016-05-17,sh.603398,65.8500,66.3900,64.5000,64.8000,65.7800,2418593,157708505.0000,3,10.077471,1,-1.489800,0
2016-05-18,sh.603398,64.1500,64.6700,59.3500,60.4000,64.8000,2335431,144636792.0000,3,9.730963,1,-6.790100,0
2016-05-19,sh.603398,60.7000,63.1000,60.7000,61.5100,60.4000,1953544,120990264.0000,3,8.139767,1,1.837700,0
2016-05-20,sh.603398,60.0000,63.8700,59.5000,63.7700,61.5100,1839525,114290801.0000,3,7.664688,1,3.674200,0
2016-05-23,sh.603398,64.3100,70.1500,64.0000,70.1500,63.7700,3491490,236008053.0000,3,14.547875,1,10.004700,0
2016-05-24,sh.603398,71.1600,71.9400,69.0000,71.0900,70.1500,3959815,279212960.0000,3,16.499229,1,1.340000,0
2016-05-25,sh.603398,72.4900,72.6000,68.7000,69.1200,71.0900,3262586,229742164.0000,3,13.594108,1,-2.771100,0
2016-05-26,sh.603398,69.6000,75.3500,68.3000,74.9500,69.1200,5081138,363450560.0000,3,21.171408,1,8.434600,0
2016-05-27,sh.603398,73.7600,76.0000,73.1200,73.3500,74.9500,4081222,304409920.0000,3,17.005092,1,-2.134800,0
