date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600172,8.7300,8.8700,8.7200,8.7400,8.7500,11069891,97034978.0000,3,4.410392,1,-0.114300,0
2010-01-05,sh.600172,8.7200,8.7300,8.4200,8.5300,8.7400,8623143,73570675.0000,3,3.435575,1,-2.402700,0
2010-01-06,sh.600172,8.5400,8.6000,8.3500,8.3600,8.5300,7166691,60723344.0000,3,2.855305,1,-1.993000,0
2010-01-07,sh.600172,8.3500,8.4100,8.1800,8.2100,8.3600,5240405,43499945.0000,3,2.087847,1,-1.794300,0
2010-01-08,sh.600172,8.2400,8.3600,8.1100,8.3300,8.2100,4315949,35532110.0000,3,1.719532,1,1.461600,0
2010-01-11,sh.600172,8.3200,8.3800,8.2100,8.3700,8.3300,4468176,37042343.0000,3,1.780181,1,0.480200,0
2010-01-12,sh.600172,8.3700,8.7300,8.3300,8.6700,8.3700,8318068,71236518.0000,3,3.314029,1,3.584200,0
2010-01-13,sh.600172,8.5100,8.8000,8.4000,8.6400,8.6700,14506264,126047342.0000,3,5.779489,1,-0.346000,0
2010-01-14,sh.600172,8.6400,8.8500,8.6100,8.8400,8.6400,14426358,126623880.0000,3,5.747654,1,2.314800,0
2010-01-15,sh.600172,8.8000,8.8100,8.6000,8.6600,8.8400,10320351,89976219.0000,3,4.111766,1,-2.036200,0
2010-01-18,sh.600172,8.6600,8.9900,8.5600,8.9000,8.6600,13096911,115467252.0000,3,5.217984,1,2.771400,0
2010-01-19,sh.600172,8.8500,9.1500,8.6800,9.0100,8.9000,15806826,141397198.0000,3,6.297651,1,1.236000,0
2010-01-20,sh.600172,9.0800,9.1100,8.4100,8.4800,9.0100,12022544,104972365.0000,3,4.789942,1,-5.882400,0
2010-01-21,sh.600172,8.5000,8.6200,8.4000,8.4800,8.4800,6019054,51205090.0000,3,2.398072,1,0.000000,0
2010-01-22,sh.600172,8.4100,8.5000,8.1000,8.2600,8.4800,5995784,49723654.0000,3,2.388800,1,-2.594300,0
2010-01-25,sh.600172,8.2500,8.3500,8.1800,8.2200,8.2600,3025221,24993321.0000,3,1.205288,1,-0.484300,0
2010-01-26,sh.600172,8.2200,8.3000,7.8200,7.8900,8.2200,4913266,39212002.0000,3,1.957511,1,-4.014600,0
2010-01-27,sh.600172,7.9000,8.0200,7.7700,7.8700,7.8900,3178169,25109481.0000,3,1.266225,1,-0.253500,0
2010-01-28,sh.600172,7.8700,7.9800,7.8200,7.9700,7.8700,2550052,20181244.0000,3,1.015975,1,1.270600,0
2010-01-29,sh.600172,7.9500,8.1000,7.9100,7.9300,7.9700,3250609,26026090.0000,3,1.295086,1,-0.501900,0
2010-02-01,sh.600172,7.9100,8.1800,7.7000,8.1500,7.9300,5866899,46736308.0000,3,2.337451,1,2.774300,0
2010-02-02,sh.600172,8.1000,8.9700,8.1000,8.9700,8.1500,28786234,250143085.0000,3,11.468820,1,10.061300,0
2010-02-03,sh.600172,8.8000,9.0000,8.5400,8.9200,8.9700,24176388,213539738.0000,3,9.632196,1,-0.557400,0
2010-02-04,sh.600172,8.8200,9.5700,8.7200,9.3300,8.9200,39090241,356800277.0000,3,15.574074,1,4.596400,0
2010-02-05,sh.600172,9.0100,9.1600,8.4000,8.4000,9.3300,26314407,229431355.0000,3,10.484011,1,-9.967800,0
2010-02-08,sh.600172,8.2200,8.3300,7.9900,8.1800,8.4000,11926797,97290992.0000,3,4.751795,1,-2.619000,0
2010-02-09,sh.600172,8.1300,8.3200,8.0400,8.1500,8.1800,7129122,58436399.0000,3,2.840337,1,-0.366700,0
2010-02-10,sh.600172,8.2200,8.3000,8.1600,8.3000,8.1500,5094472,42026186.0000,3,2.029706,1,1.840500,0
2010-02-11,sh.600172,8.3100,8.3300,8.1600,8.1800,8.3000,4312149,35517051.0000,3,1.718018,1,-1.445800,0
2010-02-12,sh.600172,8.2100,8.3800,8.2000,8.3400,8.1800,3980335,33006149.0000,3,1.585819,1,1.956000,0
2010-02-22,sh.600172,8.3000,8.6600,8.2900,8.4900,8.3400,8337864,70893407.0000,3,3.321916,1,1.798600,0
2010-02-23,sh.600172,8.5400,8.8700,8.4300,8.7400,8.4900,9686822,83754960.0000,3,3.859359,1,2.944600,0
2010-02-24,sh.600172,8.6700,8.8600,8.5300,8.8200,8.7400,9071439,79483357.0000,3,3.614182,1,0.915300,0
2010-02-25,sh.600172,8.8200,8.9300,8.7600,8.8600,8.8200,11030637,97644621.0000,3,4.394753,1,0.453500,0
2010-02-26,sh.600172,8.8600,8.8700,8.7000,8.7700,8.8600,10107762,88710656.0000,3,4.027067,1,-1.015800,0
2010-03-01,sh.600172,8.7500,8.9700,8.7500,8.9200,8.7700,13501600,119774605.0000,3,5.379218,1,1.710400,0
2010-03-02,sh.600172,8.9500,8.9600,8.7000,8.7500,8.9200,9946206,87326498.0000,3,3.962701,1,-1.905800,0
2010-03-03,sh.600172,8.7300,9.1400,8.7300,9.0400,8.7500,18190471,163930166.0000,3,7.247327,1,3.314300,0
2010-03-04,sh.600172,9.0700,9.3400,8.6300,8.7200,9.0400,18675412,168972512.0000,3,7.440534,1,-3.539800,0
2010-03-05,sh.600172,8.7600,8.8100,8.5200,8.7200,8.7200,9797014,84991903.0000,3,3.903261,1,0.000000,0
2010-03-08,sh.600172,8.7600,9.0400,8.6700,8.9900,8.7200,8883414,78976034.0000,3,3.539271,1,3.096300,0
2010-03-09,sh.600172,9.0000,9.2800,8.9000,9.1900,8.9900,17094668,155786193.0000,3,6.810744,1,2.224700,0
2010-03-10,sh.600172,9.1900,9.2400,8.8100,8.9100,9.1900,10274339,92429247.0000,3,4.093434,1,-3.046800,0
2010-03-11,sh.600172,8.9200,9.7800,8.9200,9.2200,8.9100,25833345,241893750.0000,3,10.292350,1,3.479200,0
2010-03-12,sh.600172,9.3000,9.5900,9.1100,9.1600,9.2200,20444378,191311106.0000,3,8.145313,1,-0.650800,0
2010-03-15,sh.600172,9.1100,9.1100,8.7600,8.8200,9.1600,11077447,98163436.0000,3,4.413403,1,-3.711800,0
2010-03-16,sh.600172,8.8800,9.0600,8.7600,9.0600,8.8200,6873663,61187178.0000,3,2.738559,1,2.721100,0
2010-03-17,sh.600172,9.0800,9.3800,9.0600,9.2400,9.0600,14725604,136226667.0000,3,5.866877,1,1.986800,0
2010-03-18,sh.600172,9.2200,9.4500,9.1600,9.3400,9.2400,10304060,95989711.0000,3,4.105275,1,1.082300,0
2010-03-19,sh.600172,9.4300,9.5000,9.1500,9.4000,9.3400,12065586,112893694.0000,3,4.807091,1,0.642400,0
2010-03-22,sh.600172,9.3800,9.7600,9.3600,9.6400,9.4000,15460385,148449467.0000,3,6.159624,1,2.553200,0
2010-03-23,sh.600172,9.5800,9.6200,9.3200,9.3600,9.6400,12006412,113243155.0000,3,4.783515,1,-2.904600,0
2010-03-24,sh.600172,9.4100,9.5700,9.3000,9.4600,9.3600,9444159,89251306.0000,3,3.762679,1,1.068400,0
2010-03-25,sh.600172,9.4500,9.6200,9.1600,9.2800,9.4600,11253323,105253092.0000,3,4.483474,1,-1.902700,0
2010-03-26,sh.600172,9.3000,9.3700,9.1300,9.3700,9.2800,7402405,68706632.0000,3,2.949217,1,0.969800,0
2010-03-29,sh.600172,9.4000,9.4500,9.1600,9.3700,9.3700,8206846,76153893.0000,3,3.269717,1,0.000000,0
2010-03-30,sh.600172,9.3500,9.3700,9.2200,9.3600,9.3700,6114364,56859182.0000,3,2.436044,1,-0.106700,0
2010-03-31,sh.600172,9.3700,9.4700,9.3300,9.3900,9.3600,7324876,68896748.0000,3,2.918328,1,0.320500,0
2010-04-01,sh.600172,9.3500,9.5500,9.3400,9.5100,9.3900,10029747,95150848.0000,3,3.995985,1,1.278000,0
2010-04-02,sh.600172,9.5300,9.5500,9.3500,9.5000,9.5100,9926303,93453223.0000,3,3.954772,1,-0.105200,0
2010-04-06,sh.600172,9.5200,9.5200,9.2700,9.3100,9.5000,8555458,80061276.0000,3,3.408609,1,-2.000000,0
2010-04-07,sh.600172,9.3100,9.3800,9.1900,9.2300,9.3100,7888197,73128422.0000,3,3.142763,1,-0.859300,0
