date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.000796,7.1000,7.2800,7.0000,7.0000,6.9800,9689406,69278541.8500,3,4.758390,1,0.286500,0
2010-01-05,sz.000796,7.0100,7.2200,6.9900,7.1700,7.0000,6481190,46016608.4800,3,3.182861,1,2.428600,0
2010-01-06,sz.000796,7.1800,7.2200,7.1000,7.1100,7.1700,6875263,49270017.7700,3,3.376387,1,-0.836800,0
2010-01-07,sz.000796,7.1200,7.3200,7.0300,7.1500,7.1100,12717219,91357488.1100,3,6.245324,1,0.562600,0
2010-01-08,sz.000796,7.1000,7.2200,7.0200,7.2200,7.1500,7858155,56157573.2700,3,3.859077,1,0.979000,0
2010-01-11,sz.000796,7.2900,7.4500,7.1700,7.4000,7.2200,16906573,124034896.6500,3,8.302683,1,2.493100,0
2010-01-12,sz.000796,7.3800,7.4500,7.2700,7.4200,7.4000,12495200,92083274.5900,3,6.136293,1,0.270300,0
2010-01-13,sz.000796,7.2300,7.4000,7.1300,7.1500,7.4200,12490886,90230712.4900,3,6.134174,1,-3.638800,0
2010-01-14,sz.000796,7.2000,7.5900,7.1600,7.5200,7.1500,17107074,126425920.4100,3,8.401147,1,5.174800,0
2010-01-15,sz.000796,7.4800,7.5400,7.3700,7.4400,7.5200,12438832,92668028.3900,3,6.108611,1,-1.063800,0
2010-01-18,sz.000796,7.4500,7.7400,7.4000,7.6500,7.4400,18233293,138509284.7500,3,8.954224,1,2.822600,0
2010-01-19,sz.000796,7.6700,7.7200,7.4900,7.6700,7.6500,15250890,116250403.6700,3,7.489590,1,0.261400,0
2010-01-20,sz.000796,7.6700,7.6700,7.1600,7.2100,7.6700,13520562,100733350.1900,3,6.639840,1,-5.997400,0
2010-01-21,sz.000796,7.2100,7.4700,7.2100,7.4000,7.2100,8487246,62517937.3800,3,4.168019,1,2.635200,0
2010-01-22,sz.000796,7.3000,7.5100,7.1500,7.3000,7.4000,10126544,74210554.4500,3,4.973065,1,-1.351400,0
2010-01-25,sz.000796,7.3200,7.6500,7.2600,7.4900,7.3000,16566434,124311866.9700,3,8.135643,1,2.602700,0
2010-01-26,sz.000796,7.4800,7.6300,6.9000,6.9700,7.4900,12797158,92163477.5600,3,6.284582,1,-6.942600,0
2010-01-27,sz.000796,7.0000,7.1100,6.8000,6.8500,6.9700,5976507,41796135.4500,3,2.935015,1,-1.721700,0
2010-01-28,sz.000796,6.9400,7.0400,6.8500,7.0200,6.8500,3910119,27190774.2400,3,1.920228,1,2.481800,0
2010-01-29,sz.000796,7.0500,7.3600,6.9800,7.2600,7.0200,10122244,72879424.6400,3,4.970953,1,3.418800,0
2010-02-01,sz.000796,7.2800,7.3100,6.9000,7.0800,7.2600,7583858,53674147.4200,3,3.724372,1,-2.479300,0
2010-02-02,sz.000796,7.1400,7.2200,6.9300,6.9400,7.0800,5483108,39024768.8300,3,2.692710,1,-1.977400,0
2010-02-03,sz.000796,7.0200,7.0800,6.6000,7.0500,6.9400,7176176,49308028.9800,3,3.524163,1,1.585000,0
2010-02-04,sz.000796,7.0700,7.7600,7.0100,7.7600,7.0500,14955216,114040589.1900,3,7.344387,1,10.070900,0
2010-02-05,sz.000796,8.2100,8.5400,7.8700,8.1300,7.7600,61073306,502451081.0700,3,29.992611,1,4.768000,0
2010-02-08,sz.000796,8.2500,8.5200,7.8800,8.2300,8.1300,38580534,316547353.5900,3,18.946591,1,1.230000,0
2010-02-09,sz.000796,7.9100,8.0800,7.7900,7.9200,8.2300,20202996,159618012.7100,3,9.921530,1,-3.766700,0
2010-02-10,sz.000796,7.9400,7.9700,7.6500,7.7500,7.9200,14060157,108883011.4500,3,6.904831,1,-2.146500,0
2010-02-11,sz.000796,7.7300,7.8200,7.4000,7.4500,7.7500,13779004,104477372.8100,3,6.766759,1,-3.871000,0
2010-02-12,sz.000796,7.5000,7.6400,7.4400,7.5300,7.4500,10119564,76451149.6200,3,4.969637,1,1.073800,0
2010-02-22,sz.000796,7.5100,7.8200,7.4800,7.7600,7.5300,13320102,102164264.8200,3,6.541395,1,3.054400,0
2010-02-23,sz.000796,7.7500,8.2400,7.6700,8.0700,7.7600,21050115,167876309.6000,3,10.337543,1,3.994800,0
2010-02-24,sz.000796,8.0300,8.2700,7.9500,8.1800,8.0700,17438349,141958848.6900,3,8.563834,1,1.363100,0
2010-02-25,sz.000796,8.1800,8.3700,8.0500,8.1800,8.1800,16798660,137725445.4200,3,8.249687,1,0.000000,0
2010-02-26,sz.000796,8.1100,8.4300,8.1100,8.3200,8.1800,16495967,137106879.8500,3,8.101037,1,1.711500,0
2010-03-01,sz.000796,8.3400,8.3500,8.1200,8.2500,8.3200,13049401,107580106.7700,3,6.408456,1,-0.841300,0
2010-03-02,sz.000796,8.3500,8.5000,8.1100,8.3500,8.2500,17148299,142728995.5700,3,8.421392,1,1.212100,0
