date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sz.000967,9.3200,9.4000,9.1600,9.3000,9.2200,3974462,36782927.4800,3,1.951335,1,0.867700,0
2010-01-05,sz.000967,9.3000,9.6600,9.2300,9.4400,9.3000,6852172,64747314.9500,3,3.364200,1,1.505400,0
2010-01-06,sz.000967,9.3700,9.5300,9.1700,9.2300,9.4400,5606994,52000972.3200,3,2.752857,1,-2.224600,0
2010-01-07,sz.000967,9.1500,9.2500,8.7800,8.8000,9.2300,5215697,46693208.1500,3,2.560742,1,-4.658700,0
2010-01-08,sz.000967,8.7100,9.0200,8.6000,9.0000,8.8000,3008571,26768871.8200,3,1.477113,1,2.272700,0
2010-01-11,sz.000967,9.0200,9.1400,8.9000,9.0400,9.0000,3374713,30514184.1600,3,1.656877,1,0.444400,0
2010-01-12,sz.000967,9.0400,9.2300,8.9000,9.2300,9.0400,3290095,29951646.9400,3,1.615332,1,2.101800,0
2010-01-13,sz.000967,9.1000,9.1000,8.9000,9.0300,9.2300,3718260,33461520.0100,3,1.825548,1,-2.166800,0
2010-01-14,sz.000967,9.0500,9.2600,8.9700,9.2500,9.0300,3542123,32334213.7300,3,1.739070,1,2.436300,0
2010-01-15,sz.000967,9.2300,9.6900,9.2000,9.6300,9.2500,7720110,73048625.7900,3,3.790330,1,4.108100,0
2010-01-18,sz.000967,9.6000,9.9900,9.5000,9.7200,9.6300,6049873,59051144.3300,3,2.970296,1,0.934600,0
2010-01-19,sz.000967,9.7600,9.9000,9.5200,9.8000,9.7200,4014877,39178221.2900,3,1.971178,1,0.823000,0
2010-01-20,sz.000967,9.7800,9.7800,9.0500,9.1500,9.8000,5832703,54877407.6800,3,2.863673,1,-6.632700,0
2010-01-21,sz.000967,9.1500,9.2800,9.0600,9.1500,9.1500,2233394,20466496.4600,3,1.096526,1,0.000000,0
2010-01-22,sz.000967,9.0200,9.0900,8.7000,8.8900,9.1500,3756640,33320005.6000,3,1.844391,1,-2.841500,0
2010-01-25,sz.000967,8.8000,8.9300,8.6000,8.7600,8.8900,1809538,15912646.4500,3,0.888426,1,-1.462300,0
2010-01-26,sz.000967,8.8000,8.8600,8.1000,8.3000,8.7600,3276370,27868328.4800,3,1.608594,1,-5.251100,0
2010-01-27,sz.000967,8.2700,8.4500,8.1200,8.2100,8.3000,1930171,15927647.8200,3,0.947653,1,-1.084300,0
2010-01-28,sz.000967,8.1500,8.4200,8.1200,8.3500,8.2100,1235975,10239249.0900,3,0.606825,1,1.705200,0
2010-01-29,sz.000967,8.2700,8.5800,8.2600,8.5300,8.3500,2643738,22308243.5600,3,1.297992,1,2.155700,0
2010-02-01,sz.000967,8.5200,8.5200,8.2600,8.4300,8.5300,1451032,12105524.9900,3,0.712411,1,-1.172300,0
2010-02-02,sz.000967,8.3300,8.6900,8.3300,8.4800,8.4300,1984950,16981105.1100,3,0.974548,1,0.593100,0
2010-02-03,sz.000967,8.4700,8.8500,8.1200,8.8000,8.4800,3000707,25667219.2200,3,1.473252,1,3.773600,0
2010-02-04,sz.000967,8.7700,8.9300,8.6500,8.7900,8.8000,2713771,23881606.6900,3,1.332376,1,-0.113600,0
2010-02-05,sz.000967,8.6000,8.9400,8.5000,8.8000,8.7900,2155068,18894349.9600,3,1.058070,1,0.113800,0
2010-02-08,sz.000967,8.7500,8.8400,8.6200,8.7800,8.8000,1216631,10614417.0600,3,0.597327,1,-0.227300,0
2010-02-09,sz.000967,8.7800,8.8400,8.6500,8.7400,8.7800,820766,7191426.6300,3,0.402970,1,-0.455600,0
2010-02-10,sz.000967,8.7400,8.8800,8.6800,8.8800,8.7400,2123018,18707594.3400,3,1.042335,1,1.601800,0
2010-02-11,sz.000967,8.7900,8.9500,8.6800,8.8100,8.8800,1827479,16098520.4800,3,0.897234,1,-0.788300,0
2010-02-12,sz.000967,8.8100,8.9200,8.7000,8.8800,8.8100,1607214,14186229.9400,3,0.789091,1,0.794600,0
2010-02-22,sz.000967,8.7100,8.8800,8.6000,8.6600,8.8800,2563133,22298339.6700,3,1.258417,1,-2.477500,0
2010-02-23,sz.000967,8.6000,8.6100,8.4700,8.6000,8.6600,1724662,14735603.6200,3,0.846754,1,-0.692800,0
2010-02-24,sz.000967,8.5500,8.9500,8.5000,8.9400,8.6000,3484963,30800429.8800,3,1.711007,1,3.953500,0
2010-02-25,sz.000967,8.9800,9.2900,8.9800,9.2100,8.9400,4696233,43126307.1400,3,2.305702,1,3.020100,0
2010-02-26,sz.000967,9.2100,9.3000,9.1000,9.2200,9.2100,3274267,30148708.9000,3,1.607561,1,0.108600,0
2010-03-01,sz.000967,9.2500,9.6300,9.1600,9.5300,9.2200,5506313,52258730.4200,3,2.703425,1,3.362300,0
2010-03-02,sz.000967,9.4800,10.1800,9.4800,10.0300,9.5300,12416604,123340649.7600,3,6.096159,1,5.246600,0
2010-03-03,sz.000967,10.1000,10.5000,10.0000,10.4000,10.0300,12941679,132901744.0200,3,6.353955,1,3.688900,0
2010-03-04,sz.000967,10.5000,10.7500,10.0000,10.1800,10.4000,10388425,107108209.4700,3,5.100388,1,-2.115400,0
2010-03-05,sz.000967,10.0200,10.4500,10.0200,10.1700,10.1800,4687234,48074345.9600,3,2.301284,1,-0.098200,0
2010-03-08,sz.000967,10.3000,10.6700,10.0900,10.4400,10.1700,4554803,47515980.3700,3,2.236264,1,2.654900,0
2010-03-09,sz.000967,10.5200,10.5400,10.2000,10.3300,10.4400,2992340,31024647.4700,3,1.469144,1,-1.053600,0
2010-03-10,sz.000967,10.1800,10.5000,10.1000,10.2800,10.3300,3445976,35476460.2900,3,1.691865,1,-0.484000,0
2010-03-11,sz.000967,10.3000,10.9700,10.2000,10.9500,10.2800,7573832,80404116.2500,3,3.718512,1,6.517500,0
2010-03-12,sz.000967,10.9000,10.9000,10.4200,10.5000,10.9500,5002513,53138642.1400,3,2.456076,1,-4.109600,0
