date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600856,8.0000,8.0800,7.8100,7.8300,7.9900,6541950,52086312.0000,3,2.785805,1,-2.002500,0
2010-01-05,sh.600856,7.9000,8.1300,7.7500,8.0900,7.8300,11864329,94902345.0000,3,5.052272,1,3.320600,0
2010-01-06,sh.600856,8.0300,8.1500,7.8600,7.9900,8.0900,9960258,79841378.0000,3,4.241448,1,-1.236100,0
2010-01-07,sh.600856,8.0000,8.0000,7.5900,7.6100,7.9900,7846310,61062009.0000,3,3.341250,1,-4.755900,0
2010-01-08,sh.600856,7.6000,7.7300,7.5500,7.7000,7.6100,5457536,41621101.0000,3,2.324021,1,1.182700,0
2010-01-11,sh.600856,7.7900,7.8000,7.5900,7.6900,7.7000,4321125,33150285.0000,3,1.840095,1,-0.129900,0
2010-01-12,sh.600856,7.6900,7.9200,7.6100,7.8900,7.6900,5427761,42249468.0000,3,2.311342,1,2.600800,0
2010-01-13,sh.600856,7.8100,7.9000,7.7000,7.7500,7.8900,5826291,45341793.0000,3,2.481051,1,-1.774400,0
2010-01-14,sh.600856,7.8000,8.1100,7.7000,8.0000,7.7500,10709781,85368585.0000,3,4.560622,1,3.225800,0
2010-01-15,sh.600856,8.0600,8.7500,7.9600,8.5400,8.0000,26941466,226255045.0000,3,11.472676,1,6.750000,0
2010-01-18,sh.600856,8.5000,8.6700,8.4000,8.6400,8.5400,16365907,140570585.0000,3,6.969211,1,1.171000,0
2010-01-19,sh.600856,8.6500,8.6700,8.3800,8.4500,8.6400,10275568,87140456.0000,3,4.375718,1,-2.199100,0
2010-01-20,sh.600856,8.4500,8.8000,8.2500,8.4000,8.4500,14199786,121040109.0000,3,6.046796,1,-0.591700,0
2010-01-21,sh.600856,8.3800,8.7900,8.2400,8.6600,8.4000,11737434,100400754.0000,3,4.998235,1,3.095200,0
2010-01-22,sh.600856,8.5700,8.5900,7.8500,8.2100,8.6600,10492998,86672039.0000,3,4.468308,1,-5.196300,0
2010-01-25,sh.600856,8.1000,8.1400,7.8600,7.8800,8.2100,4489186,35838416.0000,3,1.911662,1,-4.019500,0
2010-01-26,sh.600856,7.8800,8.0200,7.4500,7.5800,7.8800,4584142,35156562.0000,3,1.952098,1,-3.807100,0
2010-01-27,sh.600856,7.6200,7.6700,7.4100,7.4400,7.5800,3708339,28017888.0000,3,1.579148,1,-1.847000,0
2010-01-28,sh.600856,7.4400,7.5800,7.3600,7.5400,7.4400,2841331,21252904.0000,3,1.209944,1,1.344100,0
2010-01-29,sh.600856,7.4400,7.6300,7.4400,7.5500,7.5400,3601858,27277894.0000,3,1.533805,1,0.132600,0
2010-02-01,sh.600856,7.5900,7.6500,7.2600,7.4200,7.5500,4018450,29584243.0000,3,1.711205,1,-1.721900,0
2010-02-02,sh.600856,7.4900,7.5600,7.3500,7.3600,7.4200,3212328,23999426.0000,3,1.367929,1,-0.808600,0
