date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.600209,6.7300,6.9400,6.5500,6.5900,6.5900,16511946,111543871.0000,3,7.379228,1,0.000000,0
2010-01-05,sh.600209,6.8300,7.2500,6.7800,7.2500,6.5900,21888496,156960684.0000,3,9.782022,1,10.015200,0
2010-01-06,sh.600209,7.8000,7.8600,7.4300,7.4900,7.2500,74576587,568372932.0000,3,33.328456,1,3.310300,0
2010-01-07,sh.600209,7.4000,8.2400,7.3600,8.2400,7.4900,61869753,498972835.0000,3,27.649742,1,10.013400,0
2010-01-08,sh.600209,8.2400,8.2400,8.2400,8.2400,8.2400,0,0.0000,3,,0,0.000000,0
2010-01-11,sh.600209,8.2400,8.2400,8.2400,8.2400,8.2400,0,0.0000,3,,0,0.000000,0
2010-01-12,sh.600209,9.0600,9.0600,8.1500,8.2500,8.2400,72154457,609428883.0000,3,32.246001,1,0.121400,0
2010-01-13,sh.600209,8.0000,8.1700,7.7200,7.7700,8.2500,44875673,356343256.0000,3,20.055046,1,-5.818200,0
2010-01-14,sh.600209,7.8200,8.0800,7.7200,7.9500,7.7700,33756690,267276653.0000,3,15.085946,1,2.316600,0
2010-01-15,sh.600209,7.8500,8.0800,7.7800,7.9500,7.9500,24715943,195846567.0000,3,11.045614,1,0.000000,0
2010-01-18,sh.600209,8.3000,8.7500,8.3000,8.7500,7.9500,18295164,157696496.0000,3,8.176153,1,10.062900,0
2010-01-19,sh.600209,9.2900,9.6300,9.1900,9.6300,8.7500,69038803,656868356.0000,3,30.853607,1,10.057100,0
2010-01-20,sh.600209,9.9300,10.5900,9.8100,10.5900,9.6300,91753759,950377965.0000,3,41.004976,1,9.968800,0
2010-01-21,sh.600209,10.5900,10.5900,10.5900,10.5900,10.5900,0,0.0000,3,,0,0.000000,0
2010-01-22,sh.600209,10.5900,10.5900,10.5900,10.5900,10.5900,0,0.0000,3,,0,0.000000,0
2010-01-25,sh.600209,10.8000,11.4700,10.2100,10.2600,10.5900,65893342,713687397.0000,3,29.447893,1,-3.116100,0
2010-01-26,sh.600209,10.2200,10.7500,9.9600,10.7100,10.2600,52296732,541613864.0000,3,23.371535,1,4.386000,0
2010-01-27,sh.600209,10.4500,10.5400,9.7300,10.1000,10.7100,36870863,373695835.0000,3,16.477677,1,-5.695600,0
2010-01-28,sh.600209,9.8500,11.1100,9.7000,11.1100,10.1000,65219538,691301793.0000,3,29.146769,1,10.000000,0
2010-01-29,sh.600209,11.4500,12.2200,11.1800,12.2200,11.1100,80389942,949299002.0000,3,35.926459,1,9.991000,0
2010-02-01,sh.600209,12.2200,12.2200,12.2200,12.2200,12.2200,0,0.0000,3,,0,0.000000,0
2010-02-02,sh.600209,12.9700,13.4400,12.6000,13.4400,12.2200,62236178,817656270.0000,3,27.813498,1,9.983600,0
2010-02-03,sh.600209,13.5000,14.7800,13.3000,14.7800,13.4400,49848476,712761021.0000,3,22.277404,1,9.970200,0
2010-02-04,sh.600209,15.3200,16.2600,15.3200,16.2600,14.7800,36400167,584839382.0000,3,16.267322,1,10.013500,0
